Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Loss,916,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,108,4,1,57.03073
Win,917,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,18,0,0,10.97485
Loss,917,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,21,4,1,10.97485
Win,918,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,90,2,0,54.21751
Loss,918,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,99,4,1,54.21751
Win,919,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,45,0,0,25.66585
Loss,919,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,36,4,1,25.66585
Win,920,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,76,2,0,45.13784
Loss,920,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,85,4,1,45.13784
Draw,921,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,147,1,0,100.0048
Draw,921,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,149,3,0,100.0048
Draw,922,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,148,0,0,100.0595
Draw,922,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,150,2,0,100.0595
Win,923,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,50,0,0,28.70534
Loss,923,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,49,4,1,28.70534
Win,924,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,72,1,0,43.30159
Loss,924,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,82,4,1,43.30159
Win,925,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,80,0,0,46.04281
Loss,925,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,80,4,1,46.04281
Win,926,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,76,3,0,42.59166
Loss,926,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,75,4,1,42.59166
Win,927,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,45,0,0,27.70588
Loss,927,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,52,4,1,27.70588
Win,928,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,110,0,0,67.04423
Loss,928,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,126,4,1,67.04423
Win,929,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,98,0,0,55.13353
Loss,929,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,101,4,1,55.13353
Draw,930,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,147,0,0,100.0535
Draw,930,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,150,3,0,100.0535
Win,931,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,79,1,0,45.0282
Loss,931,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,77,4,1,45.0282
Win,932,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,66,2,0,40.62356
Loss,932,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,76,4,1,40.62356
Win,933,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,83,2,0,46.14584
Loss,933,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,80,4,1,46.14584
Win,934,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,91,1,0,55.2148
Loss,934,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,101,4,1,55.2148
Win,935,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,50,2,0,30.6076
Loss,935,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,52,4,1,30.6076
Win,936,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,69,1,0,38.74497
Loss,936,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,68,4,1,38.74497
Win,937,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,50,0,0,30.10794
Loss,937,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,55,4,1,30.10794
Loss,938,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,58,4,1,34.77917
Win,938,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,60,2,0,34.77917
Win,939,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,70,0,0,38.7085
Loss,939,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,65,4,1,38.7085
Win,940,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,64,0,0,36.86107
Loss,940,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,67,4,1,36.86107
Win,941,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,60,2,0,33.5765
Loss,941,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,56,4,1,33.5765
Win,942,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,19,0,0,12.24293
Loss,942,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,19,4,1,12.24293
Draw,943,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,149,3,0,100.0016
Draw,943,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,147,1,0,100.0016
Win,944,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,53,0,0,29.70665
Loss,944,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,56,4,1,29.70665
Win,945,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,4,0,0,3.702332
Loss,945,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,8,4,1,3.702332
Win,946,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,6,0,0,4.5929
Loss,946,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,7,4,1,4.5929
Win,947,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,38,0,0,23.63088
Loss,947,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,36,4,1,23.63088
Win,948,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,30,1,0,18.65494
Loss,948,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,35,4,1,18.65494
Win,949,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,85,1,0,49.49884
Loss,949,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,87,4,1,49.49884
Win,950,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,24,0,0,15.01369
Loss,950,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,27,4,1,15.01369
Win,951,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,31,0,0,18.61233
Loss,951,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,23,4,1,18.61233
Win,952,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,7,1,0,5.232831
Loss,952,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,9,4,1,5.232831
Win,953,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,18,0,0,11.41362
Loss,953,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,22,4,1,11.41362
Draw,954,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,148,0,0,100.1251
Draw,954,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,150,2,0,100.1251
Win,955,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,79,1,0,48.53707
Loss,955,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,88,4,1,48.53707
Win,956,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,34,0,0,19.62318
Loss,956,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,32,4,1,19.62318
Win,957,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,65,1,0,35.95969
Loss,957,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,54,4,1,35.95969
Win,958,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,54,1,0,31.47591
Loss,958,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,59,4,1,31.47591
Win,959,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,47,0,0,27.78898
Loss,959,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,52,4,1,27.78898
Win,960,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,138,0,0,83.20625
Loss,960,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,150,4,1,83.20625
Win,961,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,45,0,0,26.45465
Loss,961,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,48,4,1,26.45465
Win,962,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,57,1,0,34.21244
Loss,962,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,62,4,1,34.21244
Win,963,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,41,0,0,23.57362
Loss,963,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,41,4,1,23.57362
Win,964,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,51,3,0,28.53908
Loss,964,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,45,4,1,28.53908
Win,965,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,17,0,0,10.55933
Loss,965,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,18,4,1,10.55933
Win,966,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,59,2,0,34.24389
Loss,966,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,57,4,1,34.24389
Win,967,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,111,2,0,62.53195
Loss,967,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,110,4,1,62.53195
Win,968,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,43,0,0,24.14217
Loss,968,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,44,4,1,24.14217
Win,969,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,7,1,0,5.748096
Loss,969,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,5,4,1,5.748096
Win,970,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,102,2,0,55.68642
Loss,970,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,94,4,1,55.68642
Win,971,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,14,0,0,8.95005
Loss,971,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,15,4,1,8.95005
Win,972,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,109,0,0,63.48957
Loss,972,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,109,4,1,63.48957
Win,973,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,108,0,0,62.32228
Loss,973,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,113,4,1,62.32228
Win,974,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,2,0,0,2.445853
Loss,974,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,2,4,1,2.445853
Win,975,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,94,0,0,55.40965
Loss,975,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,103,4,1,55.40965
Win,976,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,119,1,0,68.79513
Loss,976,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,121,4,1,68.79513
Win,977,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,8,0,0,5.710394
Loss,977,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,10,4,1,5.710394
Win,978,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,119,1,0,68.84452
Loss,978,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,120,4,1,68.84452
Win,979,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,44,0,0,25.96621
Loss,979,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,37,4,1,25.96621
Win,980,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,64,0,0,38.47979
Loss,980,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,72,4,1,38.47979
Win,981,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,71,0,0,42.61377
Loss,981,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,77,4,1,42.61377
Win,982,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,114,0,0,63.92656
Loss,982,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,117,4,1,63.92656
Win,983,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,38,0,0,21.70773
Loss,983,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,38,4,1,21.70773
Win,984,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,109,0,0,64.77836
Loss,984,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,120,4,1,64.77836
Win,985,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,54,1,0,33.39415
Loss,985,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,58,4,1,33.39415
Win,986,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,47,1,0,30.00417
Loss,986,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,52,4,1,30.00417
Win,987,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,117,1,0,68.93296
Loss,987,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,128,4,1,68.93296
Win,988,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,70,1,0,40.012
Loss,988,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,69,4,1,40.012
Win,989,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,79,1,0,44.86414
Loss,989,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,82,4,1,44.86414
Win,990,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,108,1,0,64.18429
Loss,990,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,118,4,1,64.18429
Win,991,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,20,0,0,12.57476
Loss,991,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,25,4,1,12.57476
Win,992,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,48,0,0,28.38088
Loss,992,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,51,4,1,28.38088
Win,993,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,116,2,0,70.70303
Loss,993,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,133,4,1,70.70303
Win,994,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,47,1,0,26.8023
Loss,994,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,49,4,1,26.8023
Win,995,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,33,0,0,19.0646
Loss,995,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,32,4,1,19.0646
Win,996,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,63,0,0,37.31123
Loss,996,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,70,4,1,37.31123
Win,997,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,44,1,0,25.84123
Loss,997,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,41,4,1,25.84123
Win,998,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,58,3,0,34.86915
Loss,998,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,60,4,1,34.86915
Loss,999,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,85,4,1,49.03776
Win,999,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,82,2,0,49.03776
Win,1000,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,111,1,0,64.19511
Loss,1000,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,117,4,1,64.19511
--- End of Matchup 4 (Episodes: 1000) ---
