Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Win,824,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,4,4,1,24.92055
Win,824,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,22,2,0,24.92055
Loss,824,TestTotalAgent_MissReward_Team1_Agent0,1,1,2,43,4,1,24.92055
Loss,824,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,33,4,1,24.92055
Win,825,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,10,0,0,12.45953
Win,825,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,3,0,12.45953
Loss,825,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,20,4,1,12.45953
Loss,825,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,20,4,1,12.45953
Win,826,TestControllerAgent_MissReward_Team0_Agent0,0,0,5,33,3,0,24.02017
Win,826,TestControllerAgent_MissReward_Team0_Agent1,0,2,3,18,2,0,24.02017
Loss,826,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,43,4,1,24.02017
Loss,826,TestTotalAgent_MissReward_Team1_Agent1,1,0,3,42,4,1,24.02017
Win,827,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,13,1,0,16.38103
Win,827,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,5,4,1,16.38103
Loss,827,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,26,4,1,16.38103
Loss,827,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,26,4,1,16.38103
Win,828,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,29,1,0,32.88338
Win,828,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,51,2,0,32.88338
Loss,828,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,60,4,1,32.88338
Loss,828,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,47,4,1,32.88338
Loss,829,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,3,4,1,15.79766
Loss,829,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,18,4,1,15.79766
Win,829,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,24,0,0,15.79766
Win,829,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,24,1,0,15.79766
Loss,830,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,6,4,1,41.77932
Loss,830,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,39,4,1,41.77932
Win,830,TestTotalAgent_MissReward_Team1_Agent0,1,1,2,65,1,0,41.77932
Win,830,TestTotalAgent_MissReward_Team1_Agent1,1,1,6,67,0,0,41.77932
Win,831,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,23,1,0,27.37839
Win,831,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,42,2,0,27.37839
Loss,831,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,49,4,1,27.37839
Loss,831,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,46,4,1,27.37839
Win,832,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,2,4,1,14.7743
Win,832,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,10,0,0,14.7743
Loss,832,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,21,4,1,14.7743
Loss,832,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,23,4,1,14.7743
Loss,833,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,4,1,12.70387
Loss,833,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,4,1,12.70387
Win,833,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,23,0,0,12.70387
Win,833,TestTotalAgent_MissReward_Team1_Agent1,1,1,5,20,0,0,12.70387
Loss,834,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,4,1,27.64076
Loss,834,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,11,4,1,27.64076
Win,834,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,48,1,0,27.64076
Win,834,TestTotalAgent_MissReward_Team1_Agent1,1,2,6,48,0,0,27.64076
Win,835,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,22,2,0,23.31573
Win,835,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,21,1,0,23.31573
Loss,835,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,42,4,1,23.31573
Loss,835,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,28,4,1,23.31573
Win,836,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,0,4,1,32.34007
Win,836,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,30,2,0,32.34007
Loss,836,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,52,4,1,32.34007
Loss,836,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,54,4,1,32.34007
Win,837,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,4,4,1,12.19628
Win,837,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,11,2,0,12.19628
Loss,837,TestTotalAgent_MissReward_Team1_Agent0,1,1,6,16,4,1,12.19628
Loss,837,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,16,4,1,12.19628
Win,838,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,15,3,0,23.2766
Win,838,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,25,1,0,23.2766
Loss,838,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,41,4,1,23.2766
Loss,838,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,37,4,1,23.2766
Loss,839,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,4,4,1,13.83974
Loss,839,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,3,4,1,13.83974
Win,839,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,22,1,0,13.83974
Win,839,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,21,0,0,13.83974
Win,840,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,5,3,0,14.60431
Win,840,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,2,4,1,14.60431
Loss,840,TestTotalAgent_MissReward_Team1_Agent0,1,1,7,18,4,1,14.60431
Loss,840,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,28,4,1,14.60431
Win,841,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,10,1,0,16.13698
Win,841,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,4,1,16.13698
Loss,841,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,23,4,1,16.13698
Loss,841,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,28,4,1,16.13698
Loss,842,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,18,4,1,29.3808
Loss,842,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,2,4,1,29.3808
Win,842,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,51,0,0,29.3808
Win,842,TestTotalAgent_MissReward_Team1_Agent1,1,2,5,51,1,0,29.3808
Win,843,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,5,4,1,55.09488
Win,843,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,50,3,0,55.09488
Loss,843,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,81,4,1,55.09488
Loss,843,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,98,4,1,55.09488
Loss,844,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,18,4,1,27.78084
Loss,844,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,19,4,1,27.78084
Win,844,TestTotalAgent_MissReward_Team1_Agent0,1,2,7,44,0,0,27.78084
Win,844,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,52,2,0,27.78084
Loss,845,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,4,1,9.720324
Loss,845,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,4,1,9.720324
Win,845,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,18,0,0,9.720324
Win,845,TestTotalAgent_MissReward_Team1_Agent1,1,2,7,11,0,0,9.720324
Win,846,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,12,3,0,18.07962
Win,846,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,23,1,0,18.07962
Loss,846,TestTotalAgent_MissReward_Team1_Agent0,1,0,4,28,4,1,18.07962
Loss,846,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,29,4,1,18.07962
Win,847,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,4,1,18.81447
Win,847,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,14,2,0,18.81447
Loss,847,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,32,4,1,18.81447
Loss,847,TestTotalAgent_MissReward_Team1_Agent1,1,0,3,26,4,1,18.81447
Loss,848,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,48,4,1,46.29847
Loss,848,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,37,4,1,46.29847
Win,848,TestTotalAgent_MissReward_Team1_Agent0,1,1,1,88,3,0,46.29847
Win,848,TestTotalAgent_MissReward_Team1_Agent1,1,1,7,75,1,0,46.29847
Loss,849,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,23,4,1,20.93939
Loss,849,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,19,4,1,20.93939
Win,849,TestTotalAgent_MissReward_Team1_Agent0,1,1,5,33,1,0,20.93939
Win,849,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,37,1,0,20.93939
Win,850,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,19,4,1,25.03946
Win,850,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,14,2,0,25.03946
Loss,850,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,42,4,1,25.03946
Loss,850,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,40,4,1,25.03946
Loss,851,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,21,4,1,18.2624
Loss,851,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,13,4,1,18.2624
Win,851,TestTotalAgent_MissReward_Team1_Agent0,1,1,5,27,2,0,18.2624
Win,851,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,30,2,0,18.2624
Loss,852,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,6,4,1,25.36061
Loss,852,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,12,4,1,25.36061
Win,852,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,41,1,0,25.36061
Win,852,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,42,2,0,25.36061
Win,853,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,13,0,0,18.76414
Win,853,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,26,0,0,18.76414
Loss,853,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,26,4,1,18.76414
Loss,853,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,32,4,1,18.76414
Win,854,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,12,2,0,13.38427
Win,854,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,2,4,1,13.38427
Loss,854,TestTotalAgent_MissReward_Team1_Agent0,1,0,2,21,4,1,13.38427
Loss,854,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,22,4,1,13.38427
Win,855,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,5,1,0,18.7018
Win,855,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,4,1,18.7018
Loss,855,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,33,4,1,18.7018
Loss,855,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,27,4,1,18.7018
Loss,856,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,4,1,22.35795
Loss,856,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,13,4,1,22.35795
Win,856,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,37,0,0,22.35795
Win,856,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,38,2,0,22.35795
Loss,857,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,6,4,1,17.20291
Loss,857,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,4,1,17.20291
Win,857,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,24,0,0,17.20291
Win,857,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,26,1,0,17.20291
Win,858,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,24,3,0,29.29984
Win,858,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,20,3,0,29.29984
Loss,858,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,50,4,1,29.29984
Loss,858,TestTotalAgent_MissReward_Team1_Agent1,1,0,3,49,4,1,29.29984
Win,859,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,12,4,1,19.10439
Win,859,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,20,0,0,19.10439
Loss,859,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,31,4,1,19.10439
Loss,859,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,32,4,1,19.10439
Loss,860,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,4,1,13.9186
Loss,860,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,7,4,1,13.9186
Win,860,TestTotalAgent_MissReward_Team1_Agent0,1,2,7,20,0,0,13.9186
Win,860,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,24,0,0,13.9186
Loss,861,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,18,4,1,32.01753
Loss,861,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,4,1,32.01753
Win,861,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,54,2,0,32.01753
Win,861,TestTotalAgent_MissReward_Team1_Agent1,1,2,7,51,1,0,32.01753
Loss,862,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,7,4,1,15.87826
Loss,862,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,11,4,1,15.87826
Win,862,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,25,0,0,15.87826
Win,862,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,27,0,0,15.87826
Win,863,TestControllerAgent_MissReward_Team0_Agent0,0,1,7,33,0,0,26.7826
Win,863,TestControllerAgent_MissReward_Team0_Agent1,0,1,1,26,2,0,26.7826
Loss,863,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,39,4,1,26.7826
Loss,863,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,49,4,1,26.7826
Loss,864,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,9,4,1,20.43287
Loss,864,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,13,4,1,20.43287
Win,864,TestTotalAgent_MissReward_Team1_Agent0,1,1,1,33,1,0,20.43287
Win,864,TestTotalAgent_MissReward_Team1_Agent1,1,1,7,33,0,0,20.43287
Loss,865,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,6,4,1,20.66021
Loss,865,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,13,4,1,20.66021
Win,865,TestTotalAgent_MissReward_Team1_Agent0,1,1,2,38,0,0,20.66021
Win,865,TestTotalAgent_MissReward_Team1_Agent1,1,1,6,29,1,0,20.66021
Loss,866,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,2,4,1,20.93886
Loss,866,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,19,4,1,20.93886
Win,866,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,34,1,0,20.93886
Win,866,TestTotalAgent_MissReward_Team1_Agent1,1,1,5,35,3,0,20.93886
Loss,867,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,3,4,1,15.13766
Loss,867,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,10,4,1,15.13766
Win,867,TestTotalAgent_MissReward_Team1_Agent0,1,2,8,21,2,0,15.13766
Win,867,TestTotalAgent_MissReward_Team1_Agent1,1,0,0,29,0,0,15.13766
Loss,868,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,2,4,1,26.36576
Loss,868,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,10,4,1,26.36576
Win,868,TestTotalAgent_MissReward_Team1_Agent0,1,1,6,43,1,0,26.36576
Win,868,TestTotalAgent_MissReward_Team1_Agent1,1,1,2,47,0,0,26.36576
Loss,869,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,1,4,1,12.94218
Loss,869,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,4,1,12.94218
Win,869,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,20,0,0,12.94218
Win,869,TestTotalAgent_MissReward_Team1_Agent1,1,1,5,21,0,0,12.94218
Loss,870,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,8,4,1,11.39847
Loss,870,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,6,4,1,11.39847
Win,870,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,16,0,0,11.39847
Win,870,TestTotalAgent_MissReward_Team1_Agent1,1,2,5,17,1,0,11.39847
Loss,871,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,7,4,1,18.65964
Loss,871,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,6,4,1,18.65964
Win,871,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,29,0,0,18.65964
Win,871,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,32,1,0,18.65964
Win,872,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,23,0,0,24.59755
Win,872,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,1,4,1,24.59755
Loss,872,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,29,4,1,24.59755
Loss,872,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,39,4,1,24.59755
Loss,873,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,9,4,1,20.81739
Loss,873,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,5,4,1,20.81739
Win,873,TestTotalAgent_MissReward_Team1_Agent0,1,2,3,38,1,0,20.81739
Win,873,TestTotalAgent_MissReward_Team1_Agent1,1,0,5,31,0,0,20.81739
Win,874,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,5,4,1,11.79865
Win,874,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,11,0,0,11.79865
Loss,874,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,17,4,1,11.79865
Loss,874,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,18,4,1,11.79865
Win,875,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,7,2,0,16.13981
Win,875,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,20,1,0,16.13981
Loss,875,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,27,4,1,16.13981
Loss,875,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,26,4,1,16.13981
Loss,876,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,16,4,1,27.57837
Loss,876,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,3,4,1,27.57837
Win,876,TestTotalAgent_MissReward_Team1_Agent0,1,2,4,46,0,0,27.57837
Win,876,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,48,3,0,27.57837
Loss,877,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,16,4,1,36.18293
Loss,877,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,5,4,1,36.18293
Win,877,TestTotalAgent_MissReward_Team1_Agent0,1,2,7,59,0,0,36.18293
Win,877,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,63,2,0,36.18293
Loss,878,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,5,4,1,23.26013
Loss,878,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,21,4,1,23.26013
Win,878,TestTotalAgent_MissReward_Team1_Agent0,1,1,5,39,2,0,23.26013
Win,878,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,42,1,0,23.26013
Win,879,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,13,2,0,21.7204
Win,879,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,13,1,0,21.7204
Loss,879,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,35,4,1,21.7204
Loss,879,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,37,4,1,21.7204
Loss,880,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,19,4,1,19.47952
Loss,880,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,2,4,1,19.47952
Win,880,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,30,0,0,19.47952
Win,880,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,34,0,0,19.47952
Win,881,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,31,3,0,24.82261
Win,881,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,29,2,0,24.82261
Loss,881,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,43,4,1,24.82261
Loss,881,TestTotalAgent_MissReward_Team1_Agent1,1,0,5,30,4,1,24.82261
Win,882,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,19,3,0,34.17614
Win,882,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,4,1,34.17614
Loss,882,TestTotalAgent_MissReward_Team1_Agent0,1,1,2,50,4,1,34.17614
Loss,882,TestTotalAgent_MissReward_Team1_Agent1,1,0,5,49,4,1,34.17614
Loss,883,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,13,4,1,16.20138
Loss,883,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,11,4,1,16.20138
Win,883,TestTotalAgent_MissReward_Team1_Agent0,1,1,4,26,1,0,16.20138
Win,883,TestTotalAgent_MissReward_Team1_Agent1,1,1,4,27,0,0,16.20138
Win,884,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,11,1,0,30.92064
Win,884,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,10,4,1,30.92064
Loss,884,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,54,4,1,30.92064
Loss,884,TestTotalAgent_MissReward_Team1_Agent1,1,1,5,50,4,1,30.92064
Win,885,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,3,4,1,36.19818
Win,885,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,9,3,0,36.19818
Loss,885,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,65,4,1,36.19818
Loss,885,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,61,4,1,36.19818
Win,886,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,4,4,1,34.30264
Win,886,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,22,3,0,34.30264
Loss,886,TestTotalAgent_MissReward_Team1_Agent0,1,0,4,57,4,1,34.30264
Loss,886,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,54,4,1,34.30264
Loss,887,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,9,4,1,25.20251
Loss,887,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,7,4,1,25.20251
Win,887,TestTotalAgent_MissReward_Team1_Agent0,1,2,4,46,0,0,25.20251
Win,887,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,45,3,0,25.20251
Loss,888,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,4,4,1,16.46004
Loss,888,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,5,4,1,16.46004
Win,888,TestTotalAgent_MissReward_Team1_Agent0,1,2,6,24,1,0,16.46004
Win,888,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,31,0,0,16.46004
Loss,889,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,18,4,1,29.43199
Loss,889,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,7,4,1,29.43199
Win,889,TestTotalAgent_MissReward_Team1_Agent0,1,0,5,51,2,0,29.43199
Win,889,TestTotalAgent_MissReward_Team1_Agent1,1,2,3,53,1,0,29.43199
Loss,890,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,14,4,1,23.46389
Loss,890,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,5,4,1,23.46389
Win,890,TestTotalAgent_MissReward_Team1_Agent0,1,1,5,39,1,0,23.46389
Win,890,TestTotalAgent_MissReward_Team1_Agent1,1,1,3,41,1,0,23.46389
Loss,891,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,7,4,1,25.49743
Loss,891,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,16,4,1,25.49743
Win,891,TestTotalAgent_MissReward_Team1_Agent0,1,2,6,42,2,0,25.49743
Win,891,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,43,0,0,25.49743
Loss,892,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,15,4,1,25.95903
Loss,892,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,2,4,1,25.95903
Win,892,TestTotalAgent_MissReward_Team1_Agent0,1,0,3,47,1,0,25.95903
Win,892,TestTotalAgent_MissReward_Team1_Agent1,1,2,5,35,0,0,25.95903
Win,893,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,39,2,0,38.07578
Win,893,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,6,4,1,38.07578
Loss,893,TestTotalAgent_MissReward_Team1_Agent0,1,1,5,58,4,1,38.07578
Loss,893,TestTotalAgent_MissReward_Team1_Agent1,1,0,1,58,4,1,38.07578
Win,894,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,10,3,0,17.39747
Win,894,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,4,1,17.39747
Loss,894,TestTotalAgent_MissReward_Team1_Agent0,1,0,1,29,4,1,17.39747
Loss,894,TestTotalAgent_MissReward_Team1_Agent1,1,1,6,19,4,1,17.39747
Loss,895,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,12,4,1,26.25611
Loss,895,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,15,4,1,26.25611
Win,895,TestTotalAgent_MissReward_Team1_Agent0,1,2,4,43,1,0,26.25611
Win,895,TestTotalAgent_MissReward_Team1_Agent1,1,0,4,43,2,0,26.25611
Win,896,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,15,1,0,22.44019
Win,896,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,4,4,1,22.44019
Loss,896,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,42,4,1,22.44019
Loss,896,TestTotalAgent_MissReward_Team1_Agent1,1,1,5,27,4,1,22.44019
Loss,897,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,2,4,1,16.74047
Loss,897,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,9,4,1,16.74047
Win,897,TestTotalAgent_MissReward_Team1_Agent0,1,1,6,27,0,0,16.74047
Win,897,TestTotalAgent_MissReward_Team1_Agent1,1,1,2,31,0,0,16.74047
Win,898,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,22,0,0,18.24872
Win,898,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,15,2,0,18.24872
Loss,898,TestTotalAgent_MissReward_Team1_Agent0,1,0,0,34,4,1,18.24872
Loss,898,TestTotalAgent_MissReward_Team1_Agent1,1,0,2,31,4,1,18.24872
Loss,899,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,7,4,1,10.28896
Loss,899,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,0,4,1,10.28896
Win,899,TestTotalAgent_MissReward_Team1_Agent0,1,1,3,16,0,0,10.28896
Win,899,TestTotalAgent_MissReward_Team1_Agent1,1,1,5,16,0,0,10.28896
Win,900,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,25,2,0,33.7128
Win,900,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,12,4,1,33.7128
