Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Loss,632,TestTotalAgent_Origin_Team1_Agent0,1,0,2,17,4,1,9.353708
Loss,632,TestTotalAgent_Origin_Team1_Agent1,1,0,1,8,4,1,9.353708
Loss,633,TestControllerAgent_Origin_Team0_Agent0,0,0,0,20,4,1,9.91978
Loss,633,TestControllerAgent_Origin_Team0_Agent1,0,0,0,5,4,1,9.91978
Win,633,TestTotalAgent_Origin_Team1_Agent0,1,2,6,14,0,0,9.91978
Win,633,TestTotalAgent_Origin_Team1_Agent1,1,0,2,17,0,0,9.91978
Win,634,TestControllerAgent_Origin_Team0_Agent0,0,0,1,18,4,1,29.30266
Win,634,TestControllerAgent_Origin_Team0_Agent1,0,2,7,51,3,0,29.30266
Loss,634,TestTotalAgent_Origin_Team1_Agent0,1,1,3,41,4,1,29.30266
Loss,634,TestTotalAgent_Origin_Team1_Agent1,1,0,4,52,4,1,29.30266
Win,635,TestControllerAgent_Origin_Team0_Agent0,0,2,7,44,3,0,25.742
Win,635,TestControllerAgent_Origin_Team0_Agent1,0,0,1,50,3,0,25.742
Loss,635,TestTotalAgent_Origin_Team1_Agent0,1,0,4,46,4,1,25.742
Loss,635,TestTotalAgent_Origin_Team1_Agent1,1,0,2,48,4,1,25.742
Win,636,TestControllerAgent_Origin_Team0_Agent0,0,1,4,51,2,0,28.38359
Win,636,TestControllerAgent_Origin_Team0_Agent1,0,1,4,53,3,0,28.38359
Loss,636,TestTotalAgent_Origin_Team1_Agent0,1,0,3,52,4,1,28.38359
Loss,636,TestTotalAgent_Origin_Team1_Agent1,1,0,2,44,4,1,28.38359
Win,637,TestControllerAgent_Origin_Team0_Agent0,0,2,8,7,0,0,7.21667
Win,637,TestControllerAgent_Origin_Team0_Agent1,0,0,0,15,2,0,7.21667
Loss,637,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,7.21667
Loss,637,TestTotalAgent_Origin_Team1_Agent1,1,0,1,10,4,1,7.21667
Win,638,TestControllerAgent_Origin_Team0_Agent0,0,0,0,9,4,1,18.55346
Win,638,TestControllerAgent_Origin_Team0_Agent1,0,2,8,29,3,0,18.55346
Loss,638,TestTotalAgent_Origin_Team1_Agent0,1,1,5,31,4,1,18.55346
Loss,638,TestTotalAgent_Origin_Team1_Agent1,1,0,2,31,4,1,18.55346
Win,639,TestControllerAgent_Origin_Team0_Agent0,0,2,6,18,2,0,11.98714
Win,639,TestControllerAgent_Origin_Team0_Agent1,0,0,2,21,3,0,11.98714
Loss,639,TestTotalAgent_Origin_Team1_Agent0,1,0,2,10,4,1,11.98714
Loss,639,TestTotalAgent_Origin_Team1_Agent1,1,0,3,21,4,1,11.98714
Win,640,TestControllerAgent_Origin_Team0_Agent0,0,2,8,6,1,0,6.918375
Win,640,TestControllerAgent_Origin_Team0_Agent1,0,0,0,14,1,0,6.918375
Loss,640,TestTotalAgent_Origin_Team1_Agent0,1,0,1,8,4,1,6.918375
Loss,640,TestTotalAgent_Origin_Team1_Agent1,1,0,1,13,4,1,6.918375
Loss,641,TestControllerAgent_Origin_Team0_Agent0,0,0,2,17,4,1,30.16118
Loss,641,TestControllerAgent_Origin_Team0_Agent1,0,0,1,58,4,1,30.16118
Win,641,TestTotalAgent_Origin_Team1_Agent0,1,0,3,56,3,0,30.16118
Win,641,TestTotalAgent_Origin_Team1_Agent1,1,2,5,54,0,0,30.16118
Win,642,TestControllerAgent_Origin_Team0_Agent0,0,2,8,18,0,0,12.94176
Win,642,TestControllerAgent_Origin_Team0_Agent1,0,0,0,25,0,0,12.94176
Loss,642,TestTotalAgent_Origin_Team1_Agent0,1,0,0,9,4,1,12.94176
Loss,642,TestTotalAgent_Origin_Team1_Agent1,1,0,0,26,4,1,12.94176
Win,643,TestControllerAgent_Origin_Team0_Agent0,0,1,4,15,1,0,9.0999
Win,643,TestControllerAgent_Origin_Team0_Agent1,0,1,4,13,4,1,9.0999
Loss,643,TestTotalAgent_Origin_Team1_Agent0,1,0,3,9,4,1,9.0999
Loss,643,TestTotalAgent_Origin_Team1_Agent1,1,1,2,16,4,1,9.0999
Win,644,TestControllerAgent_Origin_Team0_Agent0,0,1,3,22,1,0,12.31
Win,644,TestControllerAgent_Origin_Team0_Agent1,0,1,5,19,0,0,12.31
Loss,644,TestTotalAgent_Origin_Team1_Agent0,1,0,1,24,4,1,12.31
Loss,644,TestTotalAgent_Origin_Team1_Agent1,1,0,0,7,4,1,12.31
Win,645,TestControllerAgent_Origin_Team0_Agent0,0,0,3,28,4,1,19.74107
Win,645,TestControllerAgent_Origin_Team0_Agent1,0,2,5,34,1,0,19.74107
Loss,645,TestTotalAgent_Origin_Team1_Agent0,1,1,4,35,4,1,19.74107
Loss,645,TestTotalAgent_Origin_Team1_Agent1,1,0,1,25,4,1,19.74107
Win,646,TestControllerAgent_Origin_Team0_Agent0,0,0,5,17,3,0,11.33742
Win,646,TestControllerAgent_Origin_Team0_Agent1,0,2,3,20,3,0,11.33742
Loss,646,TestTotalAgent_Origin_Team1_Agent0,1,0,5,17,4,1,11.33742
Loss,646,TestTotalAgent_Origin_Team1_Agent1,1,0,1,18,4,1,11.33742
Win,647,TestControllerAgent_Origin_Team0_Agent0,0,1,7,8,3,0,7.078292
Win,647,TestControllerAgent_Origin_Team0_Agent1,0,1,1,14,0,0,7.078292
Loss,647,TestTotalAgent_Origin_Team1_Agent0,1,0,2,5,4,1,7.078292
Loss,647,TestTotalAgent_Origin_Team1_Agent1,1,0,1,13,4,1,7.078292
Win,648,TestControllerAgent_Origin_Team0_Agent0,0,0,0,24,2,0,11.96066
Win,648,TestControllerAgent_Origin_Team0_Agent1,0,2,8,16,1,0,11.96066
Loss,648,TestTotalAgent_Origin_Team1_Agent0,1,0,3,20,4,1,11.96066
Loss,648,TestTotalAgent_Origin_Team1_Agent1,1,0,0,15,4,1,11.96066
Win,649,TestControllerAgent_Origin_Team0_Agent0,0,2,8,17,0,0,12.57562
Win,649,TestControllerAgent_Origin_Team0_Agent1,0,0,0,25,2,0,12.57562
Loss,649,TestTotalAgent_Origin_Team1_Agent0,1,0,1,24,4,1,12.57562
Loss,649,TestTotalAgent_Origin_Team1_Agent1,1,0,1,15,4,1,12.57562
Win,650,TestControllerAgent_Origin_Team0_Agent0,0,0,2,44,1,0,25.00342
Win,650,TestControllerAgent_Origin_Team0_Agent1,0,2,6,43,0,0,25.00342
Loss,650,TestTotalAgent_Origin_Team1_Agent0,1,0,0,49,4,1,25.00342
Loss,650,TestTotalAgent_Origin_Team1_Agent1,1,0,1,9,4,1,25.00342
Win,651,TestControllerAgent_Origin_Team0_Agent0,0,1,4,29,0,0,16.41868
Win,651,TestControllerAgent_Origin_Team0_Agent1,0,1,4,28,0,0,16.41868
Loss,651,TestTotalAgent_Origin_Team1_Agent0,1,0,0,10,4,1,16.41868
Loss,651,TestTotalAgent_Origin_Team1_Agent1,1,0,0,32,4,1,16.41868
Loss,652,TestControllerAgent_Origin_Team0_Agent0,0,0,1,47,4,1,24.9776
Loss,652,TestControllerAgent_Origin_Team0_Agent1,0,1,6,15,4,1,24.9776
Win,652,TestTotalAgent_Origin_Team1_Agent0,1,0,4,10,4,1,24.9776
Win,652,TestTotalAgent_Origin_Team1_Agent1,1,2,4,45,3,0,24.9776
Win,653,TestControllerAgent_Origin_Team0_Agent0,0,0,0,5,4,1,19.37837
Win,653,TestControllerAgent_Origin_Team0_Agent1,0,2,8,30,0,0,19.37837
Loss,653,TestTotalAgent_Origin_Team1_Agent0,1,1,4,34,4,1,19.37837
Loss,653,TestTotalAgent_Origin_Team1_Agent1,1,0,0,17,4,1,19.37837
Loss,654,TestControllerAgent_Origin_Team0_Agent0,0,0,2,40,4,1,21.25367
Loss,654,TestControllerAgent_Origin_Team0_Agent1,0,0,1,36,4,1,21.25367
Win,654,TestTotalAgent_Origin_Team1_Agent0,1,0,4,37,3,0,21.25367
Win,654,TestTotalAgent_Origin_Team1_Agent1,1,2,4,38,0,0,21.25367
Win,655,TestControllerAgent_Origin_Team0_Agent0,0,0,0,14,1,0,7.020698
Win,655,TestControllerAgent_Origin_Team0_Agent1,0,2,8,7,0,0,7.020698
Loss,655,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,7.020698
Loss,655,TestTotalAgent_Origin_Team1_Agent1,1,0,0,9,4,1,7.020698
Win,656,TestControllerAgent_Origin_Team0_Agent0,0,2,8,24,0,0,16.05998
Win,656,TestControllerAgent_Origin_Team0_Agent1,0,0,0,32,1,0,16.05998
Loss,656,TestTotalAgent_Origin_Team1_Agent0,1,0,0,30,4,1,16.05998
Loss,656,TestTotalAgent_Origin_Team1_Agent1,1,0,1,30,4,1,16.05998
Win,657,TestControllerAgent_Origin_Team0_Agent0,0,2,8,8,2,0,7.564505
Win,657,TestControllerAgent_Origin_Team0_Agent1,0,0,0,15,1,0,7.564505
Loss,657,TestTotalAgent_Origin_Team1_Agent0,1,0,1,12,4,1,7.564505
Loss,657,TestTotalAgent_Origin_Team1_Agent1,1,0,2,13,4,1,7.564505
Win,658,TestControllerAgent_Origin_Team0_Agent0,0,2,8,27,3,0,17.6984
Win,658,TestControllerAgent_Origin_Team0_Agent1,0,0,0,7,4,1,17.6984
Loss,658,TestTotalAgent_Origin_Team1_Agent0,1,0,1,7,4,1,17.6984
Loss,658,TestTotalAgent_Origin_Team1_Agent1,1,1,6,29,4,1,17.6984
Win,659,TestControllerAgent_Origin_Team0_Agent0,0,0,2,25,2,0,16.66743
Win,659,TestControllerAgent_Origin_Team0_Agent1,0,2,6,27,3,0,16.66743
Loss,659,TestTotalAgent_Origin_Team1_Agent0,1,0,2,25,4,1,16.66743
Loss,659,TestTotalAgent_Origin_Team1_Agent1,1,0,3,30,4,1,16.66743
Loss,660,TestControllerAgent_Origin_Team0_Agent0,0,0,1,12,4,1,6.813848
Loss,660,TestControllerAgent_Origin_Team0_Agent1,0,0,1,12,4,1,6.813848
Win,660,TestTotalAgent_Origin_Team1_Agent0,1,0,0,14,2,0,6.813848
Win,660,TestTotalAgent_Origin_Team1_Agent1,1,2,8,6,0,0,6.813848
Win,661,TestControllerAgent_Origin_Team0_Agent0,0,2,8,24,2,0,15.95917
Win,661,TestControllerAgent_Origin_Team0_Agent1,0,0,0,24,4,1,15.95917
Loss,661,TestTotalAgent_Origin_Team1_Agent0,1,0,2,29,4,1,15.95917
Loss,661,TestTotalAgent_Origin_Team1_Agent1,1,1,4,24,4,1,15.95917
Win,662,TestControllerAgent_Origin_Team0_Agent0,0,2,8,14,2,0,11.0194
Win,662,TestControllerAgent_Origin_Team0_Agent1,0,0,0,13,4,1,11.0194
Loss,662,TestTotalAgent_Origin_Team1_Agent0,1,0,0,21,4,1,11.0194
Loss,662,TestTotalAgent_Origin_Team1_Agent1,1,1,6,13,4,1,11.0194
Win,663,TestControllerAgent_Origin_Team0_Agent0,0,2,8,18,1,0,13.00637
Win,663,TestControllerAgent_Origin_Team0_Agent1,0,0,0,26,2,0,13.00637
Loss,663,TestTotalAgent_Origin_Team1_Agent0,1,0,2,23,4,1,13.00637
Loss,663,TestTotalAgent_Origin_Team1_Agent1,1,0,1,24,4,1,13.00637
Win,664,TestControllerAgent_Origin_Team0_Agent0,0,2,8,75,3,0,42.32034
Win,664,TestControllerAgent_Origin_Team0_Agent1,0,0,0,23,4,1,42.32034
Loss,664,TestTotalAgent_Origin_Team1_Agent0,1,1,2,58,4,1,42.32034
Loss,664,TestTotalAgent_Origin_Team1_Agent1,1,0,5,77,4,1,42.32034
Win,665,TestControllerAgent_Origin_Team0_Agent0,0,1,2,18,2,0,9.636658
Win,665,TestControllerAgent_Origin_Team0_Agent1,0,1,6,11,4,1,9.636658
Loss,665,TestTotalAgent_Origin_Team1_Agent0,1,0,0,5,4,1,9.636658
Loss,665,TestTotalAgent_Origin_Team1_Agent1,1,1,6,13,4,1,9.636658
Loss,666,TestControllerAgent_Origin_Team0_Agent0,0,0,1,32,4,1,26.55996
Loss,666,TestControllerAgent_Origin_Team0_Agent1,0,0,2,51,4,1,26.55996
Win,666,TestTotalAgent_Origin_Team1_Agent0,1,2,7,45,2,0,26.55996
Win,666,TestTotalAgent_Origin_Team1_Agent1,1,0,1,51,1,0,26.55996
Win,667,TestControllerAgent_Origin_Team0_Agent0,0,0,0,12,4,1,28.78167
Win,667,TestControllerAgent_Origin_Team0_Agent1,0,2,8,48,1,0,28.78167
Loss,667,TestTotalAgent_Origin_Team1_Agent0,1,0,1,45,4,1,28.78167
Loss,667,TestTotalAgent_Origin_Team1_Agent1,1,1,4,52,4,1,28.78167
Win,668,TestControllerAgent_Origin_Team0_Agent0,0,0,0,26,2,0,13.03847
Win,668,TestControllerAgent_Origin_Team0_Agent1,0,2,8,18,0,0,13.03847
Loss,668,TestTotalAgent_Origin_Team1_Agent0,1,0,1,25,4,1,13.03847
Loss,668,TestTotalAgent_Origin_Team1_Agent1,1,0,1,19,4,1,13.03847
Win,669,TestControllerAgent_Origin_Team0_Agent0,0,1,6,36,1,0,21.75924
Win,669,TestControllerAgent_Origin_Team0_Agent1,0,1,2,40,1,0,21.75924
Loss,669,TestTotalAgent_Origin_Team1_Agent0,1,0,2,7,4,1,21.75924
Loss,669,TestTotalAgent_Origin_Team1_Agent1,1,0,0,43,4,1,21.75924
Win,670,TestControllerAgent_Origin_Team0_Agent0,0,2,8,15,2,0,11.25942
Win,670,TestControllerAgent_Origin_Team0_Agent1,0,0,0,22,0,0,11.25942
Loss,670,TestTotalAgent_Origin_Team1_Agent0,1,0,2,20,4,1,11.25942
Loss,670,TestTotalAgent_Origin_Team1_Agent1,1,0,0,21,4,1,11.25942
Loss,671,TestControllerAgent_Origin_Team0_Agent0,0,0,0,49,4,1,24.44421
Loss,671,TestControllerAgent_Origin_Team0_Agent1,0,0,5,9,4,1,24.44421
Win,671,TestTotalAgent_Origin_Team1_Agent0,1,0,2,46,3,0,24.44421
Win,671,TestTotalAgent_Origin_Team1_Agent1,1,2,6,42,2,0,24.44421
Loss,672,TestControllerAgent_Origin_Team0_Agent0,0,0,0,39,4,1,19.38011
Loss,672,TestControllerAgent_Origin_Team0_Agent1,0,0,0,9,4,1,19.38011
Win,672,TestTotalAgent_Origin_Team1_Agent0,1,1,5,33,0,0,19.38011
Win,672,TestTotalAgent_Origin_Team1_Agent1,1,1,3,35,0,0,19.38011
Win,673,TestControllerAgent_Origin_Team0_Agent0,0,1,3,17,3,0,10.24663
Win,673,TestControllerAgent_Origin_Team0_Agent1,0,1,5,16,3,0,10.24663
Loss,673,TestTotalAgent_Origin_Team1_Agent0,1,0,5,15,4,1,10.24663
Loss,673,TestTotalAgent_Origin_Team1_Agent1,1,0,1,9,4,1,10.24663
Win,674,TestControllerAgent_Origin_Team0_Agent0,0,0,0,31,0,0,15.30223
Win,674,TestControllerAgent_Origin_Team0_Agent1,0,2,8,23,3,0,15.30223
Loss,674,TestTotalAgent_Origin_Team1_Agent0,1,0,0,30,4,1,15.30223
Loss,674,TestTotalAgent_Origin_Team1_Agent1,1,0,3,15,4,1,15.30223
Win,675,TestControllerAgent_Origin_Team0_Agent0,0,0,1,29,2,0,15.15582
Win,675,TestControllerAgent_Origin_Team0_Agent1,0,2,7,23,1,0,15.15582
Loss,675,TestTotalAgent_Origin_Team1_Agent0,1,0,1,10,4,1,15.15582
Loss,675,TestTotalAgent_Origin_Team1_Agent1,1,0,2,27,4,1,15.15582
Win,676,TestControllerAgent_Origin_Team0_Agent0,0,2,7,33,0,0,19.86133
Win,676,TestControllerAgent_Origin_Team0_Agent1,0,0,1,13,4,1,19.86133
Loss,676,TestTotalAgent_Origin_Team1_Agent0,1,1,1,37,4,1,19.86133
Loss,676,TestTotalAgent_Origin_Team1_Agent1,1,0,3,7,4,1,19.86133
Win,677,TestControllerAgent_Origin_Team0_Agent0,0,2,8,31,3,0,19.67472
Win,677,TestControllerAgent_Origin_Team0_Agent1,0,0,0,38,0,0,19.67472
Loss,677,TestTotalAgent_Origin_Team1_Agent0,1,0,0,13,4,1,19.67472
Loss,677,TestTotalAgent_Origin_Team1_Agent1,1,0,3,35,4,1,19.67472
Win,678,TestControllerAgent_Origin_Team0_Agent0,0,0,3,17,1,0,9.824586
Win,678,TestControllerAgent_Origin_Team0_Agent1,0,2,5,15,2,0,9.824586
Loss,678,TestTotalAgent_Origin_Team1_Agent0,1,0,1,18,4,1,9.824586
Loss,678,TestTotalAgent_Origin_Team1_Agent1,1,0,2,7,4,1,9.824586
Win,679,TestControllerAgent_Origin_Team0_Agent0,0,2,8,12,0,0,9.756954
Win,679,TestControllerAgent_Origin_Team0_Agent1,0,0,0,20,0,0,9.756954
Loss,679,TestTotalAgent_Origin_Team1_Agent0,1,0,0,19,4,1,9.756954
Loss,679,TestTotalAgent_Origin_Team1_Agent1,1,0,0,6,4,1,9.756954
Win,680,TestControllerAgent_Origin_Team0_Agent0,0,2,5,23,2,0,14.24418
Win,680,TestControllerAgent_Origin_Team0_Agent1,0,0,3,13,4,1,14.24418
Loss,680,TestTotalAgent_Origin_Team1_Agent0,1,1,2,26,4,1,14.24418
Loss,680,TestTotalAgent_Origin_Team1_Agent1,1,0,4,17,4,1,14.24418
Win,681,TestControllerAgent_Origin_Team0_Agent0,0,0,0,34,4,1,23.74213
Win,681,TestControllerAgent_Origin_Team0_Agent1,0,2,8,36,1,0,23.74213
Loss,681,TestTotalAgent_Origin_Team1_Agent0,1,0,0,46,4,1,23.74213
Loss,681,TestTotalAgent_Origin_Team1_Agent1,1,1,5,31,4,1,23.74213
Win,682,TestControllerAgent_Origin_Team0_Agent0,0,1,2,27,3,0,14.136
Win,682,TestControllerAgent_Origin_Team0_Agent1,0,1,6,22,1,0,14.136
Loss,682,TestTotalAgent_Origin_Team1_Agent0,1,0,3,24,4,1,14.136
Loss,682,TestTotalAgent_Origin_Team1_Agent1,1,0,1,8,4,1,14.136
Win,683,TestControllerAgent_Origin_Team0_Agent0,0,2,7,30,0,0,18.4553
Win,683,TestControllerAgent_Origin_Team0_Agent1,0,0,1,34,1,0,18.4553
Loss,683,TestTotalAgent_Origin_Team1_Agent0,1,0,0,36,4,1,18.4553
Loss,683,TestTotalAgent_Origin_Team1_Agent1,1,0,1,22,4,1,18.4553
Win,684,TestControllerAgent_Origin_Team0_Agent0,0,0,0,36,4,1,30.54183
Win,684,TestControllerAgent_Origin_Team0_Agent1,0,2,8,52,3,0,30.54183
Loss,684,TestTotalAgent_Origin_Team1_Agent0,1,1,2,42,4,1,30.54183
Loss,684,TestTotalAgent_Origin_Team1_Agent1,1,0,5,54,4,1,30.54183
Win,685,TestControllerAgent_Origin_Team0_Agent0,0,0,4,21,2,0,12.83938
Win,685,TestControllerAgent_Origin_Team0_Agent1,0,2,4,22,2,0,12.83938
Loss,685,TestTotalAgent_Origin_Team1_Agent0,1,0,2,23,4,1,12.83938
Loss,685,TestTotalAgent_Origin_Team1_Agent1,1,0,2,14,4,1,12.83938
Win,686,TestControllerAgent_Origin_Team0_Agent0,0,1,3,30,2,0,16.35432
Win,686,TestControllerAgent_Origin_Team0_Agent1,0,1,5,28,1,0,16.35432
Loss,686,TestTotalAgent_Origin_Team1_Agent0,1,0,3,29,4,1,16.35432
Loss,686,TestTotalAgent_Origin_Team1_Agent1,1,0,0,8,4,1,16.35432
Loss,687,TestControllerAgent_Origin_Team0_Agent0,0,0,1,38,4,1,19.67491
Loss,687,TestControllerAgent_Origin_Team0_Agent1,0,0,0,10,4,1,19.67491
Win,687,TestTotalAgent_Origin_Team1_Agent0,1,1,4,34,1,0,19.67491
Win,687,TestTotalAgent_Origin_Team1_Agent1,1,1,4,34,0,0,19.67491
Loss,688,TestControllerAgent_Origin_Team0_Agent0,0,0,1,41,4,1,29.20194
Loss,688,TestControllerAgent_Origin_Team0_Agent1,0,0,1,49,4,1,29.20194
Win,688,TestTotalAgent_Origin_Team1_Agent0,1,1,3,54,1,0,29.20194
Win,688,TestTotalAgent_Origin_Team1_Agent1,1,1,5,52,1,0,29.20194
Win,689,TestControllerAgent_Origin_Team0_Agent0,0,0,1,29,4,1,16.17227
Win,689,TestControllerAgent_Origin_Team0_Agent1,0,2,7,25,1,0,16.17227
Loss,689,TestTotalAgent_Origin_Team1_Agent0,1,0,1,12,4,1,16.17227
Loss,689,TestTotalAgent_Origin_Team1_Agent1,1,1,4,28,4,1,16.17227
Win,690,TestControllerAgent_Origin_Team0_Agent0,0,0,4,8,3,0,6.084508
Win,690,TestControllerAgent_Origin_Team0_Agent1,0,2,4,9,1,0,6.084508
Loss,690,TestTotalAgent_Origin_Team1_Agent0,1,0,0,11,4,1,6.084508
Loss,690,TestTotalAgent_Origin_Team1_Agent1,1,0,4,8,4,1,6.084508
Loss,691,TestControllerAgent_Origin_Team0_Agent0,0,0,3,35,4,1,19.88193
Loss,691,TestControllerAgent_Origin_Team0_Agent1,0,0,1,35,4,1,19.88193
Win,691,TestTotalAgent_Origin_Team1_Agent0,1,1,3,36,2,0,19.88193
Win,691,TestTotalAgent_Origin_Team1_Agent1,1,1,5,34,2,0,19.88193
Loss,692,TestControllerAgent_Origin_Team0_Agent0,0,0,3,34,4,1,19.07655
Loss,692,TestControllerAgent_Origin_Team0_Agent1,0,0,2,9,4,1,19.07655
Win,692,TestTotalAgent_Origin_Team1_Agent0,1,1,3,35,2,0,19.07655
Win,692,TestTotalAgent_Origin_Team1_Agent1,1,1,5,32,3,0,19.07655
Win,693,TestControllerAgent_Origin_Team0_Agent0,0,0,3,18,4,1,24.74134
Win,693,TestControllerAgent_Origin_Team0_Agent1,0,2,5,44,3,0,24.74134
Loss,693,TestTotalAgent_Origin_Team1_Agent0,1,1,6,16,4,1,24.74134
Loss,693,TestTotalAgent_Origin_Team1_Agent1,1,0,1,48,4,1,24.74134
Win,694,TestControllerAgent_Origin_Team0_Agent0,0,1,4,60,1,0,32.43234
Win,694,TestControllerAgent_Origin_Team0_Agent1,0,1,4,4,4,1,32.43234
Loss,694,TestTotalAgent_Origin_Team1_Agent0,1,1,2,61,4,1,32.43234
Loss,694,TestTotalAgent_Origin_Team1_Agent1,1,0,3,5,4,1,32.43234
Win,695,TestControllerAgent_Origin_Team0_Agent0,0,0,2,29,0,0,15.68189
Win,695,TestControllerAgent_Origin_Team0_Agent1,0,2,6,25,1,0,15.68189
Loss,695,TestTotalAgent_Origin_Team1_Agent0,1,0,1,29,4,1,15.68189
Loss,695,TestTotalAgent_Origin_Team1_Agent1,1,0,0,7,4,1,15.68189
Loss,696,TestControllerAgent_Origin_Team0_Agent0,0,0,0,57,4,1,28.62455
Loss,696,TestControllerAgent_Origin_Team0_Agent1,0,0,0,6,4,1,28.62455
Win,696,TestTotalAgent_Origin_Team1_Agent0,1,0,1,54,0,0,28.62455
Win,696,TestTotalAgent_Origin_Team1_Agent1,1,2,7,49,0,0,28.62455
Win,697,TestControllerAgent_Origin_Team0_Agent0,0,2,4,31,2,0,17.74552
Win,697,TestControllerAgent_Origin_Team0_Agent1,0,0,4,31,3,0,17.74552
Loss,697,TestTotalAgent_Origin_Team1_Agent0,1,0,1,34,4,1,17.74552
Loss,697,TestTotalAgent_Origin_Team1_Agent1,1,0,4,29,4,1,17.74552
Win,698,TestControllerAgent_Origin_Team0_Agent0,0,1,2,32,2,0,16.91598
Win,698,TestControllerAgent_Origin_Team0_Agent1,0,1,6,25,4,1,16.91598
Loss,698,TestTotalAgent_Origin_Team1_Agent0,1,0,2,11,4,1,16.91598
Loss,698,TestTotalAgent_Origin_Team1_Agent1,1,1,4,29,4,1,16.91598
Win,699,TestControllerAgent_Origin_Team0_Agent0,0,0,0,31,0,0,15.49576
Win,699,TestControllerAgent_Origin_Team0_Agent1,0,2,8,23,1,0,15.49576
Loss,699,TestTotalAgent_Origin_Team1_Agent0,1,0,1,26,4,1,15.49576
Loss,699,TestTotalAgent_Origin_Team1_Agent1,1,0,0,30,4,1,15.49576
Loss,700,TestControllerAgent_Origin_Team0_Agent0,0,0,1,25,4,1,18.76336
Loss,700,TestControllerAgent_Origin_Team0_Agent1,0,0,2,36,4,1,18.76336
Win,700,TestTotalAgent_Origin_Team1_Agent0,1,1,1,37,3,0,18.76336
Win,700,TestTotalAgent_Origin_Team1_Agent1,1,1,7,30,0,0,18.76336
Win,701,TestControllerAgent_Origin_Team0_Agent0,0,0,0,17,0,0,8.163922
Win,701,TestControllerAgent_Origin_Team0_Agent1,0,2,8,9,0,0,8.163922
Loss,701,TestTotalAgent_Origin_Team1_Agent0,1,0,0,16,4,1,8.163922
Loss,701,TestTotalAgent_Origin_Team1_Agent1,1,0,0,13,4,1,8.163922
Win,702,TestControllerAgent_Origin_Team0_Agent0,0,1,6,43,3,0,24.90327
Win,702,TestControllerAgent_Origin_Team0_Agent1,0,1,2,47,1,0,24.90327
Loss,702,TestTotalAgent_Origin_Team1_Agent0,1,0,2,47,4,1,24.90327
Loss,702,TestTotalAgent_Origin_Team1_Agent1,1,0,2,11,4,1,24.90327
Loss,703,TestControllerAgent_Origin_Team0_Agent0,0,0,3,41,4,1,22.14072
Loss,703,TestControllerAgent_Origin_Team0_Agent1,0,0,1,36,4,1,22.14072
Win,703,TestTotalAgent_Origin_Team1_Agent0,1,0,3,40,1,0,22.14072
Win,703,TestTotalAgent_Origin_Team1_Agent1,1,2,5,39,3,0,22.14072
Win,704,TestControllerAgent_Origin_Team0_Agent0,0,0,2,48,3,0,25.36845
Win,704,TestControllerAgent_Origin_Team0_Agent1,0,2,6,44,2,0,25.36845
Loss,704,TestTotalAgent_Origin_Team1_Agent0,1,0,5,44,4,1,25.36845
Loss,704,TestTotalAgent_Origin_Team1_Agent1,1,0,0,14,4,1,25.36845
Win,705,TestControllerAgent_Origin_Team0_Agent0,0,2,8,30,3,0,22.60297
Win,705,TestControllerAgent_Origin_Team0_Agent1,0,0,0,26,4,1,22.60297
Loss,705,TestTotalAgent_Origin_Team1_Agent0,1,0,1,43,4,1,22.60297
Loss,705,TestTotalAgent_Origin_Team1_Agent1,1,1,6,36,4,1,22.60297
Loss,706,TestControllerAgent_Origin_Team0_Agent0,0,0,1,4,4,1,16.16063
Loss,706,TestControllerAgent_Origin_Team0_Agent1,0,1,5,27,4,1,16.16063
Win,706,TestTotalAgent_Origin_Team1_Agent0,1,1,4,28,2,0,16.16063
Win,706,TestTotalAgent_Origin_Team1_Agent1,1,1,4,25,4,1,16.16063
Loss,707,TestControllerAgent_Origin_Team0_Agent0,0,0,3,54,4,1,28.68716
Loss,707,TestControllerAgent_Origin_Team0_Agent1,0,0,0,17,4,1,28.68716
Win,707,TestTotalAgent_Origin_Team1_Agent0,1,0,4,52,1,0,28.68716
Win,707,TestTotalAgent_Origin_Team1_Agent1,1,2,4,52,2,0,28.68716
Win,708,TestControllerAgent_Origin_Team0_Agent0,0,2,6,62,0,0,34.50072
Win,708,TestControllerAgent_Origin_Team0_Agent1,0,0,2,5,4,1,34.50072
Loss,708,TestTotalAgent_Origin_Team1_Agent0,1,0,0,67,4,1,34.50072
Loss,708,TestTotalAgent_Origin_Team1_Agent1,1,1,4,58,4,1,34.50072
Win,709,TestControllerAgent_Origin_Team0_Agent0,0,0,0,6,4,1,9.716633
Win,709,TestControllerAgent_Origin_Team0_Agent1,0,2,8,12,0,0,9.716633
Loss,709,TestTotalAgent_Origin_Team1_Agent0,1,1,3,8,4,1,9.716633
Loss,709,TestTotalAgent_Origin_Team1_Agent1,1,0,1,18,4,1,9.716633
Win,710,TestControllerAgent_Origin_Team0_Agent0,0,2,8,12,0,0,9.726035
Win,710,TestControllerAgent_Origin_Team0_Agent1,0,0,0,20,2,0,9.726035
Loss,710,TestTotalAgent_Origin_Team1_Agent0,1,0,1,11,4,1,9.726035
