Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Win,908,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,22,2,0,13.75899
Win,908,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,23,1,0,13.75899
Loss,908,TestTotalAgent_Origin_Team1_Agent0,1,0,3,24,4,1,13.75899
Loss,908,TestTotalAgent_Origin_Team1_Agent1,1,0,0,24,4,1,13.75899
Win,909,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,53,1,0,28.12633
Win,909,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,46,2,0,28.12633
Loss,909,TestTotalAgent_Origin_Team1_Agent0,1,0,2,21,4,1,28.12633
Loss,909,TestTotalAgent_Origin_Team1_Agent1,1,0,1,54,4,1,28.12633
Win,910,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,31,1,0,19.63279
Win,910,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,33,3,0,19.63279
Loss,910,TestTotalAgent_Origin_Team1_Agent0,1,0,1,21,4,1,19.63279
Loss,910,TestTotalAgent_Origin_Team1_Agent1,1,0,3,35,4,1,19.63279
Win,911,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,13,0,0,9.616817
Win,911,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,11,4,1,9.616817
Loss,911,TestTotalAgent_Origin_Team1_Agent0,1,1,4,15,4,1,9.616817
Loss,911,TestTotalAgent_Origin_Team1_Agent1,1,0,0,18,4,1,9.616817
Loss,912,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,65,4,1,35.77742
Loss,912,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,30,4,1,35.77742
Win,912,TestTotalAgent_Origin_Team1_Agent0,1,1,2,67,2,0,35.77742
Win,912,TestTotalAgent_Origin_Team1_Agent1,1,1,6,64,2,0,35.77742
Win,913,TestControllerAgent_MissReward_Team0_Agent0,0,1,3,52,1,0,28.86248
Win,913,TestControllerAgent_MissReward_Team0_Agent1,0,1,5,50,1,0,28.86248
Loss,913,TestTotalAgent_Origin_Team1_Agent0,1,0,2,54,4,1,28.86248
Loss,913,TestTotalAgent_Origin_Team1_Agent1,1,0,0,22,4,1,28.86248
Win,914,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,29,0,0,19.8751
Win,914,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,35,2,0,19.8751
Loss,914,TestTotalAgent_Origin_Team1_Agent0,1,0,2,34,4,1,19.8751
Loss,914,TestTotalAgent_Origin_Team1_Agent1,1,0,0,38,4,1,19.8751
Win,915,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,15,3,0,10.08739
Win,915,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,17,2,0,10.08739
Loss,915,TestTotalAgent_Origin_Team1_Agent0,1,0,2,16,4,1,10.08739
Loss,915,TestTotalAgent_Origin_Team1_Agent1,1,0,3,18,4,1,10.08739
Win,916,TestControllerAgent_MissReward_Team0_Agent0,0,0,4,16,4,1,25.18956
Win,916,TestControllerAgent_MissReward_Team0_Agent1,0,2,4,46,3,0,25.18956
Loss,916,TestTotalAgent_Origin_Team1_Agent0,1,1,4,45,4,1,25.18956
Loss,916,TestTotalAgent_Origin_Team1_Agent1,1,0,3,37,4,1,25.18956
Win,917,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,7,1,0,7.553354
Win,917,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,16,0,0,7.553354
Loss,917,TestTotalAgent_Origin_Team1_Agent0,1,0,1,14,4,1,7.553354
Loss,917,TestTotalAgent_Origin_Team1_Agent1,1,0,0,12,4,1,7.553354
Win,918,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,34,1,0,21.22186
Win,918,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,5,4,1,21.22186
Loss,918,TestTotalAgent_Origin_Team1_Agent0,1,1,4,12,4,1,21.22186
Loss,918,TestTotalAgent_Origin_Team1_Agent1,1,0,1,40,4,1,21.22186
Win,919,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,23,2,0,16.62296
Win,919,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,10,4,1,16.62296
Loss,919,TestTotalAgent_Origin_Team1_Agent0,1,1,2,29,4,1,16.62296
Loss,919,TestTotalAgent_Origin_Team1_Agent1,1,0,4,28,4,1,16.62296
Win,920,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,24,0,0,13.73879
Win,920,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,19,0,0,13.73879
Loss,920,TestTotalAgent_Origin_Team1_Agent0,1,0,0,10,4,1,13.73879
Loss,920,TestTotalAgent_Origin_Team1_Agent1,1,0,0,26,4,1,13.73879
Loss,921,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,20,4,1,14.02676
Loss,921,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,27,4,1,14.02676
Win,921,TestTotalAgent_Origin_Team1_Agent0,1,0,1,27,1,0,14.02676
Win,921,TestTotalAgent_Origin_Team1_Agent1,1,2,7,21,0,0,14.02676
Win,922,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,48,2,0,28.58592
Win,922,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,24,4,1,28.58592
Loss,922,TestTotalAgent_Origin_Team1_Agent0,1,1,4,25,4,1,28.58592
Loss,922,TestTotalAgent_Origin_Team1_Agent1,1,0,2,54,4,1,28.58592
Win,923,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,28,1,0,17.3123
Win,923,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,31,1,0,17.3123
Loss,923,TestTotalAgent_Origin_Team1_Agent0,1,0,1,16,4,1,17.3123
Loss,923,TestTotalAgent_Origin_Team1_Agent1,1,0,1,32,4,1,17.3123
Win,924,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,47,3,0,28.24405
Win,924,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,9,4,1,28.24405
Loss,924,TestTotalAgent_Origin_Team1_Agent0,1,0,3,22,4,1,28.24405
Loss,924,TestTotalAgent_Origin_Team1_Agent1,1,1,4,51,4,1,28.24405
Win,925,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,21,4,1,14.05455
Win,925,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,21,1,0,14.05455
Loss,925,TestTotalAgent_Origin_Team1_Agent0,1,0,0,28,4,1,14.05455
Loss,925,TestTotalAgent_Origin_Team1_Agent1,1,1,5,21,4,1,14.05455
Win,926,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,5,4,1,20.34215
Win,926,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,29,1,0,20.34215
Loss,926,TestTotalAgent_Origin_Team1_Agent0,1,0,1,22,4,1,20.34215
Loss,926,TestTotalAgent_Origin_Team1_Agent1,1,1,4,36,4,1,20.34215
Win,927,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,10,1,0,9.297829
Win,927,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,19,0,0,9.297829
Loss,927,TestTotalAgent_Origin_Team1_Agent0,1,0,1,17,4,1,9.297829
Loss,927,TestTotalAgent_Origin_Team1_Agent1,1,0,0,16,4,1,9.297829
Win,928,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,25,3,0,15.93947
Win,928,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,27,0,0,15.93947
Loss,928,TestTotalAgent_Origin_Team1_Agent0,1,0,1,30,4,1,15.93947
Loss,928,TestTotalAgent_Origin_Team1_Agent1,1,0,2,27,4,1,15.93947
Win,929,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,17,0,0,11.61035
Win,929,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,17,4,1,11.61035
Loss,929,TestTotalAgent_Origin_Team1_Agent0,1,0,0,23,4,1,11.61035
Loss,929,TestTotalAgent_Origin_Team1_Agent1,1,1,4,16,4,1,11.61035
Win,930,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,27,2,0,17.2297
Win,930,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,18,4,1,17.2297
Loss,930,TestTotalAgent_Origin_Team1_Agent0,1,1,4,22,4,1,17.2297
Loss,930,TestTotalAgent_Origin_Team1_Agent1,1,0,2,31,4,1,17.2297
Win,931,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,7,4,1,35.23552
Win,931,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,60,1,0,35.23552
Loss,931,TestTotalAgent_Origin_Team1_Agent0,1,0,2,31,4,1,35.23552
Loss,931,TestTotalAgent_Origin_Team1_Agent1,1,1,3,65,4,1,35.23552
Win,932,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,17,1,0,10.10441
Win,932,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,14,0,0,10.10441
Loss,932,TestTotalAgent_Origin_Team1_Agent0,1,0,0,13,4,1,10.10441
Loss,932,TestTotalAgent_Origin_Team1_Agent1,1,0,1,18,4,1,10.10441
Win,933,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,25,1,0,15.97544
Win,933,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,11,4,1,15.97544
Loss,933,TestTotalAgent_Origin_Team1_Agent0,1,1,2,29,4,1,15.97544
Loss,933,TestTotalAgent_Origin_Team1_Agent1,1,0,3,23,4,1,15.97544
Win,934,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,21,4,1,26.58663
Win,934,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,44,1,0,26.58663
Loss,934,TestTotalAgent_Origin_Team1_Agent0,1,1,5,42,4,1,26.58663
Loss,934,TestTotalAgent_Origin_Team1_Agent1,1,0,0,52,4,1,26.58663
Win,935,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,19,2,0,11.2049
Win,935,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,18,0,0,11.2049
Loss,935,TestTotalAgent_Origin_Team1_Agent0,1,0,1,20,4,1,11.2049
Loss,935,TestTotalAgent_Origin_Team1_Agent1,1,0,1,21,4,1,11.2049
Win,936,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,11,2,0,9.614626
Win,936,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,19,0,0,9.614626
Loss,936,TestTotalAgent_Origin_Team1_Agent0,1,0,1,18,4,1,9.614626
Loss,936,TestTotalAgent_Origin_Team1_Agent1,1,0,1,13,4,1,9.614626
Win,937,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,27,0,0,18.1545
Win,937,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,34,3,0,18.1545
Loss,937,TestTotalAgent_Origin_Team1_Agent0,1,0,3,33,4,1,18.1545
Loss,937,TestTotalAgent_Origin_Team1_Agent1,1,0,0,13,4,1,18.1545
Win,938,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,21,2,0,10.59582
Win,938,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,13,1,0,10.59582
Loss,938,TestTotalAgent_Origin_Team1_Agent0,1,0,1,19,4,1,10.59582
Loss,938,TestTotalAgent_Origin_Team1_Agent1,1,0,2,16,4,1,10.59582
Loss,939,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,55,4,1,30.33377
Loss,939,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,54,4,1,30.33377
Win,939,TestTotalAgent_Origin_Team1_Agent0,1,2,5,54,2,0,30.33377
Win,939,TestTotalAgent_Origin_Team1_Agent1,1,0,3,56,3,0,30.33377
Win,940,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,39,3,0,23.45131
Win,940,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,41,2,0,23.45131
Loss,940,TestTotalAgent_Origin_Team1_Agent0,1,0,4,42,4,1,23.45131
Loss,940,TestTotalAgent_Origin_Team1_Agent1,1,0,1,29,4,1,23.45131
Win,941,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,30,2,0,20.15294
Win,941,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,38,0,0,20.15294
Loss,941,TestTotalAgent_Origin_Team1_Agent0,1,0,0,39,4,1,20.15294
Loss,941,TestTotalAgent_Origin_Team1_Agent1,1,0,2,35,4,1,20.15294
Win,942,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,17,4,1,13.22158
Win,942,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,18,3,0,13.22158
Loss,942,TestTotalAgent_Origin_Team1_Agent0,1,1,6,20,4,1,13.22158
Loss,942,TestTotalAgent_Origin_Team1_Agent1,1,0,1,20,4,1,13.22158
Win,943,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,18,0,0,11.9229
Win,943,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,21,0,0,11.9229
Loss,943,TestTotalAgent_Origin_Team1_Agent0,1,0,0,18,4,1,11.9229
Loss,943,TestTotalAgent_Origin_Team1_Agent1,1,0,0,24,4,1,11.9229
Win,944,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,23,2,0,13.28369
Win,944,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,20,3,0,13.28369
Loss,944,TestTotalAgent_Origin_Team1_Agent0,1,0,1,25,4,1,13.28369
Loss,944,TestTotalAgent_Origin_Team1_Agent1,1,0,4,15,4,1,13.28369
Win,945,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,32,3,0,20.47472
Win,945,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,10,4,1,20.47472
Loss,945,TestTotalAgent_Origin_Team1_Agent0,1,1,4,34,4,1,20.47472
Loss,945,TestTotalAgent_Origin_Team1_Agent1,1,0,3,36,4,1,20.47472
Win,946,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,20,3,0,14.02016
Win,946,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,26,1,0,14.02016
Loss,946,TestTotalAgent_Origin_Team1_Agent0,1,0,1,27,4,1,14.02016
Loss,946,TestTotalAgent_Origin_Team1_Agent1,1,0,3,15,4,1,14.02016
Loss,947,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,48,4,1,27.73125
Loss,947,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,11,4,1,27.73125
Win,947,TestTotalAgent_Origin_Team1_Agent0,1,0,6,48,2,0,27.73125
Win,947,TestTotalAgent_Origin_Team1_Agent1,1,2,2,52,1,0,27.73125
Win,948,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,33,0,0,17.02082
Win,948,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,25,1,0,17.02082
Loss,948,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,17.02082
Loss,948,TestTotalAgent_Origin_Team1_Agent1,1,0,0,33,4,1,17.02082
Win,949,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,44,3,0,26.67734
Win,949,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,50,1,0,26.67734
Loss,949,TestTotalAgent_Origin_Team1_Agent0,1,0,3,45,4,1,26.67734
Loss,949,TestTotalAgent_Origin_Team1_Agent1,1,0,1,51,4,1,26.67734
Win,950,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,17,1,0,8.234959
Win,950,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,9,1,0,8.234959
Loss,950,TestTotalAgent_Origin_Team1_Agent0,1,0,0,10,4,1,8.234959
Loss,950,TestTotalAgent_Origin_Team1_Agent1,1,0,2,14,4,1,8.234959
Win,951,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,21,3,0,14.96351
Win,951,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,26,1,0,14.96351
Loss,951,TestTotalAgent_Origin_Team1_Agent0,1,0,4,25,4,1,14.96351
Loss,951,TestTotalAgent_Origin_Team1_Agent1,1,0,0,21,4,1,14.96351
Win,952,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,21,0,0,13.28891
Win,952,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,21,3,0,13.28891
Loss,952,TestTotalAgent_Origin_Team1_Agent0,1,0,1,25,4,1,13.28891
Loss,952,TestTotalAgent_Origin_Team1_Agent1,1,0,2,17,4,1,13.28891
Win,953,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,24,0,0,16.78113
Win,953,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,32,0,0,16.78113
Loss,953,TestTotalAgent_Origin_Team1_Agent0,1,0,0,33,4,1,16.78113
Loss,953,TestTotalAgent_Origin_Team1_Agent1,1,0,0,29,4,1,16.78113
Win,954,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,36,1,0,18.75704
Win,954,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,27,3,0,18.75704
Loss,954,TestTotalAgent_Origin_Team1_Agent0,1,0,0,37,4,1,18.75704
Loss,954,TestTotalAgent_Origin_Team1_Agent1,1,0,4,17,4,1,18.75704
Win,955,TestControllerAgent_MissReward_Team0_Agent0,0,1,7,18,1,0,12.64763
Win,955,TestControllerAgent_MissReward_Team0_Agent1,0,1,1,25,0,0,12.64763
Loss,955,TestTotalAgent_Origin_Team1_Agent0,1,0,0,25,4,1,12.64763
Loss,955,TestTotalAgent_Origin_Team1_Agent1,1,0,1,19,4,1,12.64763
Win,956,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,34,3,0,20.96953
Win,956,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,28,4,1,20.96953
Loss,956,TestTotalAgent_Origin_Team1_Agent0,1,1,2,39,4,1,20.96953
Loss,956,TestTotalAgent_Origin_Team1_Agent1,1,0,5,26,4,1,20.96953
Win,957,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,17,2,0,11.57374
Win,957,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,21,0,0,11.57374
Loss,957,TestTotalAgent_Origin_Team1_Agent0,1,0,0,23,4,1,11.57374
Loss,957,TestTotalAgent_Origin_Team1_Agent1,1,0,2,14,4,1,11.57374
Win,958,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,36,3,0,20.94653
Win,958,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,36,1,0,20.94653
Loss,958,TestTotalAgent_Origin_Team1_Agent0,1,0,1,12,4,1,20.94653
Loss,958,TestTotalAgent_Origin_Team1_Agent1,1,0,3,37,4,1,20.94653
Win,959,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,20,4,1,15.59911
Win,959,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,23,3,0,15.59911
Loss,959,TestTotalAgent_Origin_Team1_Agent0,1,0,3,25,4,1,15.59911
Loss,959,TestTotalAgent_Origin_Team1_Agent1,1,1,4,26,4,1,15.59911
Win,960,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,21,2,0,15.98626
Win,960,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,28,0,0,15.98626
Loss,960,TestTotalAgent_Origin_Team1_Agent0,1,0,0,32,4,1,15.98626
Loss,960,TestTotalAgent_Origin_Team1_Agent1,1,0,2,18,4,1,15.98626
Win,961,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,41,0,0,21.01856
Win,961,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,33,1,0,21.01856
Loss,961,TestTotalAgent_Origin_Team1_Agent0,1,0,1,40,4,1,21.01856
Loss,961,TestTotalAgent_Origin_Team1_Agent1,1,0,0,37,4,1,21.01856
Win,962,TestControllerAgent_MissReward_Team0_Agent0,0,1,4,28,4,1,24.30724
Win,962,TestControllerAgent_MissReward_Team0_Agent1,0,1,4,42,1,0,24.30724
Loss,962,TestTotalAgent_Origin_Team1_Agent0,1,0,4,27,4,1,24.30724
Loss,962,TestTotalAgent_Origin_Team1_Agent1,1,1,1,45,4,1,24.30724
Win,963,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,17,1,0,12.48699
Win,963,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,26,0,0,12.48699
Loss,963,TestTotalAgent_Origin_Team1_Agent0,1,0,1,24,4,1,12.48699
Loss,963,TestTotalAgent_Origin_Team1_Agent1,1,0,0,12,4,1,12.48699
Win,964,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,20,2,0,15.97505
Win,964,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,30,2,0,15.97505
Loss,964,TestTotalAgent_Origin_Team1_Agent0,1,0,3,28,4,1,15.97505
Loss,964,TestTotalAgent_Origin_Team1_Agent1,1,0,1,16,4,1,15.97505
Win,965,TestControllerAgent_MissReward_Team0_Agent0,0,0,4,17,4,1,15.84798
Win,965,TestControllerAgent_MissReward_Team0_Agent1,0,2,4,27,1,0,15.84798
Loss,965,TestTotalAgent_Origin_Team1_Agent0,1,1,1,24,4,1,15.84798
Loss,965,TestTotalAgent_Origin_Team1_Agent1,1,0,4,27,4,1,15.84798
Win,966,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,5,4,1,12.65512
Win,966,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,15,1,0,12.65512
Loss,966,TestTotalAgent_Origin_Team1_Agent0,1,1,5,20,4,1,12.65512
Loss,966,TestTotalAgent_Origin_Team1_Agent1,1,0,0,20,4,1,12.65512
Win,967,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,26,2,0,17.36498
Win,967,TestControllerAgent_MissReward_Team0_Agent1,0,0,2,32,3,0,17.36498
Loss,967,TestTotalAgent_Origin_Team1_Agent0,1,0,3,30,4,1,17.36498
Loss,967,TestTotalAgent_Origin_Team1_Agent1,1,0,2,22,4,1,17.36498
Win,968,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,29,2,0,16.67521
Win,968,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,24,2,0,16.67521
Loss,968,TestTotalAgent_Origin_Team1_Agent0,1,0,3,29,4,1,16.67521
Loss,968,TestTotalAgent_Origin_Team1_Agent1,1,0,1,29,4,1,16.67521
Win,969,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,10,4,1,14.6126
Win,969,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,20,1,0,14.6126
Loss,969,TestTotalAgent_Origin_Team1_Agent0,1,1,2,25,4,1,14.6126
Loss,969,TestTotalAgent_Origin_Team1_Agent1,1,0,3,26,4,1,14.6126
Win,970,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,10,4,1,13.0152
Win,970,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,17,0,0,13.0152
Loss,970,TestTotalAgent_Origin_Team1_Agent0,1,0,1,21,4,1,13.0152
Loss,970,TestTotalAgent_Origin_Team1_Agent1,1,1,3,23,4,1,13.0152
Win,971,TestControllerAgent_MissReward_Team0_Agent0,0,0,5,61,2,0,34.88868
Win,971,TestControllerAgent_MissReward_Team0_Agent1,0,2,3,64,2,0,34.88868
Loss,971,TestTotalAgent_Origin_Team1_Agent0,1,0,1,20,4,1,34.88868
Loss,971,TestTotalAgent_Origin_Team1_Agent1,1,0,3,64,4,1,34.88868
Win,972,TestControllerAgent_MissReward_Team0_Agent0,0,2,5,24,1,0,15.17363
Win,972,TestControllerAgent_MissReward_Team0_Agent1,0,0,3,27,2,0,15.17363
Loss,972,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,15.17363
Loss,972,TestTotalAgent_Origin_Team1_Agent1,1,0,2,28,4,1,15.17363
Win,973,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,11,1,0,9.327412
Win,973,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,19,0,0,9.327412
Loss,973,TestTotalAgent_Origin_Team1_Agent0,1,0,0,18,4,1,9.327412
Loss,973,TestTotalAgent_Origin_Team1_Agent1,1,0,1,11,4,1,9.327412
Loss,974,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,29,4,1,16.77231
Loss,974,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,14,4,1,16.77231
Win,974,TestTotalAgent_Origin_Team1_Agent0,1,1,5,28,2,0,16.77231
Win,974,TestTotalAgent_Origin_Team1_Agent1,1,1,3,30,1,0,16.77231
Win,975,TestControllerAgent_MissReward_Team0_Agent0,0,2,4,32,1,0,18.32681
Win,975,TestControllerAgent_MissReward_Team0_Agent1,0,0,4,27,4,1,18.32681
Loss,975,TestTotalAgent_Origin_Team1_Agent0,1,1,3,30,4,1,18.32681
Loss,975,TestTotalAgent_Origin_Team1_Agent1,1,0,2,34,4,1,18.32681
Win,976,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,33,2,0,20.50264
Win,976,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,38,3,0,20.50264
Loss,976,TestTotalAgent_Origin_Team1_Agent0,1,0,3,36,4,1,20.50264
Loss,976,TestTotalAgent_Origin_Team1_Agent1,1,0,2,38,4,1,20.50264
Win,977,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,35,2,0,18.69186
Win,977,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,28,3,0,18.69186
Loss,977,TestTotalAgent_Origin_Team1_Agent0,1,0,4,29,4,1,18.69186
Loss,977,TestTotalAgent_Origin_Team1_Agent1,1,0,1,35,4,1,18.69186
Win,978,TestControllerAgent_MissReward_Team0_Agent0,0,0,1,11,4,1,18.02254
Win,978,TestControllerAgent_MissReward_Team0_Agent1,0,2,7,28,1,0,18.02254
Loss,978,TestTotalAgent_Origin_Team1_Agent0,1,0,1,33,4,1,18.02254
Loss,978,TestTotalAgent_Origin_Team1_Agent1,1,1,4,31,4,1,18.02254
Win,979,TestControllerAgent_MissReward_Team0_Agent0,0,0,3,20,1,0,11.78076
Win,979,TestControllerAgent_MissReward_Team0_Agent1,0,2,5,19,1,0,11.78076
Loss,979,TestTotalAgent_Origin_Team1_Agent0,1,0,0,22,4,1,11.78076
Loss,979,TestTotalAgent_Origin_Team1_Agent1,1,0,2,21,4,1,11.78076
Win,980,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,31,1,0,20.66393
Win,980,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,12,4,1,20.66393
Loss,980,TestTotalAgent_Origin_Team1_Agent0,1,0,0,40,4,1,20.66393
Loss,980,TestTotalAgent_Origin_Team1_Agent1,1,1,5,34,4,1,20.66393
Win,981,TestControllerAgent_MissReward_Team0_Agent0,0,0,0,28,0,0,14.77164
Win,981,TestControllerAgent_MissReward_Team0_Agent1,0,2,8,18,2,0,14.77164
Loss,981,TestTotalAgent_Origin_Team1_Agent0,1,0,0,29,4,1,14.77164
Loss,981,TestTotalAgent_Origin_Team1_Agent1,1,0,2,18,4,1,14.77164
Win,982,TestControllerAgent_MissReward_Team0_Agent0,0,2,8,21,1,0,14.88237
Win,982,TestControllerAgent_MissReward_Team0_Agent1,0,0,0,28,1,0,14.88237
Loss,982,TestTotalAgent_Origin_Team1_Agent0,1,0,0,29,4,1,14.88237
Loss,982,TestTotalAgent_Origin_Team1_Agent1,1,0,2,23,4,1,14.88237
Win,983,TestControllerAgent_MissReward_Team0_Agent0,0,0,2,42,3,0,23.35862
Win,983,TestControllerAgent_MissReward_Team0_Agent1,0,2,6,34,3,0,23.35862
Loss,983,TestTotalAgent_Origin_Team1_Agent0,1,0,4,24,4,1,23.35862
Loss,983,TestTotalAgent_Origin_Team1_Agent1,1,0,2,44,4,1,23.35862
Win,984,TestControllerAgent_MissReward_Team0_Agent0,0,2,7,18,1,0,12.57059
Win,984,TestControllerAgent_MissReward_Team0_Agent1,0,0,1,24,0,0,12.57059
Loss,984,TestTotalAgent_Origin_Team1_Agent0,1,0,0,14,4,1,12.57059
Loss,984,TestTotalAgent_Origin_Team1_Agent1,1,0,1,23,4,1,12.57059
Win,985,TestControllerAgent_MissReward_Team0_Agent0,0,2,6,14,0,0,12.04463
