618,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.661191
618,TestTotalAgent_Origin(Clone),0,1,15,4,1,7751.669
619,TestControllerAgent_Origin(Clone),1,4,11,0,0,9.880367
619,TestTotalAgent_Origin(Clone),0,0,18,4,1,7761.549
620,TestControllerAgent_Origin(Clone),0,1,41,4,1,21.92847
620,TestTotalAgent_Origin(Clone),1,4,37,1,0,7783.477
621,TestControllerAgent_Origin(Clone),0,2,40,4,1,21.04928
621,TestTotalAgent_Origin(Clone),1,4,36,2,0,7804.528
622,TestControllerAgent_Origin(Clone),1,4,23,0,0,13.70076
622,TestTotalAgent_Origin(Clone),0,0,25,4,1,7818.229
623,TestControllerAgent_Origin(Clone),0,1,16,4,1,8.926311
623,TestTotalAgent_Origin(Clone),1,4,14,1,0,7827.155
624,TestControllerAgent_Origin(Clone),0,1,46,4,1,23.96608
624,TestTotalAgent_Origin(Clone),1,4,42,1,0,7851.12
625,TestControllerAgent_Origin(Clone),1,4,15,0,0,11.29039
625,TestTotalAgent_Origin(Clone),0,0,21,4,1,7862.41
626,TestControllerAgent_Origin(Clone),1,4,23,1,0,13.94325
626,TestTotalAgent_Origin(Clone),0,1,26,4,1,7876.354
627,TestControllerAgent_Origin(Clone),1,4,8,2,0,5.66812
627,TestTotalAgent_Origin(Clone),0,2,10,4,1,7882.022
628,TestControllerAgent_Origin(Clone),1,4,15,3,0,9.993758
628,TestTotalAgent_Origin(Clone),0,3,15,4,1,7892.016
629,TestControllerAgent_Origin(Clone),1,4,7,1,0,5.697343
629,TestTotalAgent_Origin(Clone),0,1,10,4,1,7897.713
630,TestControllerAgent_Origin(Clone),1,4,11,0,0,9.980797
630,TestTotalAgent_Origin(Clone),0,0,18,4,1,7907.694
631,TestControllerAgent_Origin(Clone),1,4,39,0,0,26.20743
631,TestTotalAgent_Origin(Clone),0,0,51,4,1,7933.907
632,TestControllerAgent_Origin(Clone),1,4,16,2,0,10.4033
632,TestTotalAgent_Origin(Clone),0,2,18,4,1,7944.312
633,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.598552
633,TestTotalAgent_Origin(Clone),0,0,11,4,1,7949.911
634,TestControllerAgent_Origin(Clone),0,1,42,4,1,22.44076
634,TestTotalAgent_Origin(Clone),1,4,39,1,0,7972.352
635,TestControllerAgent_Origin(Clone),1,4,12,1,0,7.664228
635,TestTotalAgent_Origin(Clone),0,1,13,4,1,7980.018
636,TestControllerAgent_Origin(Clone),1,4,58,2,0,31.42485
636,TestTotalAgent_Origin(Clone),0,2,59,4,1,8011.44
637,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.727875
637,TestTotalAgent_Origin(Clone),0,0,17,4,1,8020.167
638,TestControllerAgent_Origin(Clone),0,1,34,4,1,18.38998
638,TestTotalAgent_Origin(Clone),1,4,31,1,0,8038.554
639,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.019886
639,TestTotalAgent_Origin(Clone),0,0,15,4,1,8046.573
640,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.272417
640,TestTotalAgent_Origin(Clone),0,0,10,4,1,8051.845
641,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.31599
641,TestTotalAgent_Origin(Clone),0,1,17,4,1,8061.162
642,TestControllerAgent_Origin(Clone),1,4,19,1,0,13.16905
642,TestTotalAgent_Origin(Clone),0,1,24,4,1,8074.331
643,TestControllerAgent_Origin(Clone),1,4,68,3,0,36.94279
643,TestTotalAgent_Origin(Clone),0,3,67,4,1,8111.273
644,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.268785
644,TestTotalAgent_Origin(Clone),0,1,15,4,1,8119.543
645,TestControllerAgent_Origin(Clone),1,4,7,0,0,6.877028
645,TestTotalAgent_Origin(Clone),0,0,13,4,1,8126.42
646,TestControllerAgent_Origin(Clone),0,0,46,4,1,23.46572
646,TestTotalAgent_Origin(Clone),1,4,41,0,0,8149.884
647,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.122272
647,TestTotalAgent_Origin(Clone),0,0,15,4,1,8158.006
648,TestControllerAgent_Origin(Clone),1,4,18,1,0,10.87919
648,TestTotalAgent_Origin(Clone),0,1,21,4,1,8168.885
649,TestControllerAgent_Origin(Clone),0,0,25,4,1,13.38387
649,TestTotalAgent_Origin(Clone),1,4,21,0,0,8182.269
650,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.60713
650,TestTotalAgent_Origin(Clone),0,1,19,4,1,8192.878
651,TestControllerAgent_Origin(Clone),0,1,43,4,1,22.78601
651,TestTotalAgent_Origin(Clone),1,4,40,1,0,8215.666
652,TestControllerAgent_Origin(Clone),1,4,12,0,0,7.736489
652,TestTotalAgent_Origin(Clone),0,0,14,4,1,8223.403
653,TestControllerAgent_Origin(Clone),1,4,8,2,0,6.549403
653,TestTotalAgent_Origin(Clone),0,2,11,4,1,8229.954
654,TestControllerAgent_Origin(Clone),1,4,26,0,0,18.70485
654,TestTotalAgent_Origin(Clone),0,0,35,4,1,8248.655
655,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.689379
655,TestTotalAgent_Origin(Clone),0,1,16,4,1,8257.344
656,TestControllerAgent_Origin(Clone),1,4,8,3,0,6.242393
656,TestTotalAgent_Origin(Clone),0,3,9,4,1,8263.587
657,TestControllerAgent_Origin(Clone),1,4,8,2,0,6.128129
657,TestTotalAgent_Origin(Clone),0,2,11,4,1,8269.714
658,TestControllerAgent_Origin(Clone),0,1,53,4,1,27.60009
658,TestTotalAgent_Origin(Clone),1,4,49,1,0,8297.313
659,TestControllerAgent_Origin(Clone),1,4,36,2,0,20.70643
659,TestTotalAgent_Origin(Clone),0,2,37,4,1,8318.02
660,TestControllerAgent_Origin(Clone),1,4,18,1,0,11.0692
660,TestTotalAgent_Origin(Clone),0,1,20,4,1,8329.088
661,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.733134
661,TestTotalAgent_Origin(Clone),0,0,8,4,1,8332.821
662,TestControllerAgent_Origin(Clone),1,4,15,0,0,11.17183
662,TestTotalAgent_Origin(Clone),0,0,21,4,1,8343.994
663,TestControllerAgent_Origin(Clone),1,4,14,0,0,10.56377
663,TestTotalAgent_Origin(Clone),0,0,22,4,1,8354.558
664,TestControllerAgent_Origin(Clone),1,4,31,3,0,18.7886
664,TestTotalAgent_Origin(Clone),0,3,31,4,1,8373.349
665,TestControllerAgent_Origin(Clone),0,0,43,4,1,22.57656
665,TestTotalAgent_Origin(Clone),1,4,40,0,0,8395.925
666,TestControllerAgent_Origin(Clone),0,1,27,4,1,13.85074
666,TestTotalAgent_Origin(Clone),1,4,24,1,0,8409.774
667,TestControllerAgent_Origin(Clone),1,4,9,2,0,6.835675
667,TestTotalAgent_Origin(Clone),0,2,10,4,1,8416.609
668,TestControllerAgent_Origin(Clone),1,4,24,3,0,12.8242
668,TestTotalAgent_Origin(Clone),0,3,24,4,1,8429.434
669,TestControllerAgent_Origin(Clone),1,4,14,0,0,10.29909
669,TestTotalAgent_Origin(Clone),0,0,18,4,1,8439.732
670,TestControllerAgent_Origin(Clone),1,4,20,1,0,12.36337
670,TestTotalAgent_Origin(Clone),0,1,23,4,1,8452.095
671,TestControllerAgent_Origin(Clone),1,4,28,2,0,16.82998
671,TestTotalAgent_Origin(Clone),0,2,29,4,1,8468.925
672,TestControllerAgent_Origin(Clone),0,0,43,4,1,22.25328
672,TestTotalAgent_Origin(Clone),1,4,39,0,0,8491.176
673,TestControllerAgent_Origin(Clone),1,4,13,2,0,8.655765
673,TestTotalAgent_Origin(Clone),0,2,14,4,1,8499.83
674,TestControllerAgent_Origin(Clone),1,4,22,0,0,16.13337
674,TestTotalAgent_Origin(Clone),0,0,31,4,1,8515.969
675,TestControllerAgent_Origin(Clone),1,4,19,2,0,11.63474
675,TestTotalAgent_Origin(Clone),0,2,21,4,1,8527.603
676,TestControllerAgent_Origin(Clone),0,3,28,4,1,18.50608
676,TestTotalAgent_Origin(Clone),1,4,31,3,0,8546.109
677,TestControllerAgent_Origin(Clone),0,1,21,4,1,11.60986
677,TestTotalAgent_Origin(Clone),1,4,18,1,0,8557.719
678,TestControllerAgent_Origin(Clone),0,3,55,4,1,28.48186
678,TestTotalAgent_Origin(Clone),1,4,53,3,0,8586.203
679,TestControllerAgent_Origin(Clone),0,0,30,4,1,16.12312
679,TestTotalAgent_Origin(Clone),1,4,26,0,0,8602.325
680,TestControllerAgent_Origin(Clone),1,4,16,0,0,9.998649
680,TestTotalAgent_Origin(Clone),0,0,19,4,1,8612.317
681,TestControllerAgent_Origin(Clone),1,4,12,0,0,9.687588
681,TestTotalAgent_Origin(Clone),0,0,18,4,1,8622.009
682,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.332937
682,TestTotalAgent_Origin(Clone),0,1,17,4,1,8631.346
683,TestControllerAgent_Origin(Clone),1,4,11,1,0,8.100541
683,TestTotalAgent_Origin(Clone),0,1,15,4,1,8639.445
684,TestControllerAgent_Origin(Clone),0,0,38,4,1,19.18249
684,TestTotalAgent_Origin(Clone),1,4,34,0,0,8658.618
685,TestControllerAgent_Origin(Clone),0,1,45,4,1,23.68033
685,TestTotalAgent_Origin(Clone),1,4,41,1,0,8682.298
686,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.492648
686,TestTotalAgent_Origin(Clone),0,0,18,4,1,8691.791
687,TestControllerAgent_Origin(Clone),0,2,37,4,1,20.27532
687,TestTotalAgent_Origin(Clone),1,4,35,2,0,8712.061
688,TestControllerAgent_Origin(Clone),0,1,23,4,1,12.07048
688,TestTotalAgent_Origin(Clone),1,4,18,1,0,8724.134
689,TestControllerAgent_Origin(Clone),0,0,16,4,1,8.353554
689,TestTotalAgent_Origin(Clone),1,4,12,0,0,8732.487
690,TestControllerAgent_Origin(Clone),1,4,36,0,0,25.75684
690,TestTotalAgent_Origin(Clone),0,0,50,4,1,8758.244
691,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.448385
691,TestTotalAgent_Origin(Clone),0,0,12,4,1,8764.692
692,TestControllerAgent_Origin(Clone),1,4,21,1,0,12.92504
692,TestTotalAgent_Origin(Clone),0,1,23,4,1,8777.617
693,TestControllerAgent_Origin(Clone),1,4,49,3,0,26.69482
693,TestTotalAgent_Origin(Clone),0,3,48,4,1,8804.304
694,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.937692
694,TestTotalAgent_Origin(Clone),0,0,9,4,1,8809.241
695,TestControllerAgent_Origin(Clone),1,4,14,0,0,11.93882
695,TestTotalAgent_Origin(Clone),0,0,23,4,1,8821.179
696,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.070464
696,TestTotalAgent_Origin(Clone),0,1,17,4,1,8830.25
697,TestControllerAgent_Origin(Clone),1,4,42,0,0,23.19131
697,TestTotalAgent_Origin(Clone),0,0,45,4,1,8853.439
698,TestControllerAgent_Origin(Clone),1,4,6,1,0,5.07344
698,TestTotalAgent_Origin(Clone),0,1,8,4,1,8858.509
699,TestControllerAgent_Origin(Clone),1,4,10,1,0,7.334229
699,TestTotalAgent_Origin(Clone),0,1,13,4,1,8865.839
700,TestControllerAgent_Origin(Clone),1,4,18,2,0,11.20182
700,TestTotalAgent_Origin(Clone),0,2,20,4,1,8877.041
701,TestControllerAgent_Origin(Clone),1,4,18,2,0,11.24039
701,TestTotalAgent_Origin(Clone),0,2,20,4,1,8888.281
702,TestControllerAgent_Origin(Clone),1,4,21,0,0,15.35025
702,TestTotalAgent_Origin(Clone),0,0,30,4,1,8903.631
703,TestControllerAgent_Origin(Clone),1,4,38,3,0,21.44805
703,TestTotalAgent_Origin(Clone),0,3,38,4,1,8925.078
704,TestControllerAgent_Origin(Clone),1,4,15,0,0,11.6331
704,TestTotalAgent_Origin(Clone),0,0,23,4,1,8936.713
705,TestControllerAgent_Origin(Clone),1,4,16,0,0,11.41027
705,TestTotalAgent_Origin(Clone),0,0,23,4,1,8948.124
706,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.517716
706,TestTotalAgent_Origin(Clone),0,1,14,4,1,8956.642
707,TestControllerAgent_Origin(Clone),1,4,40,3,0,22.56349
707,TestTotalAgent_Origin(Clone),0,3,40,4,1,8979.204
708,TestControllerAgent_Origin(Clone),1,4,22,0,0,14.82212
708,TestTotalAgent_Origin(Clone),0,0,29,4,1,8994.025
709,TestControllerAgent_Origin(Clone),1,4,30,3,0,17.10429
709,TestTotalAgent_Origin(Clone),0,3,30,4,1,9011.129
710,TestControllerAgent_Origin(Clone),0,0,30,4,1,16.96822
710,TestTotalAgent_Origin(Clone),1,4,27,0,0,9028.098
711,TestControllerAgent_Origin(Clone),1,4,22,1,0,12.39033
711,TestTotalAgent_Origin(Clone),0,1,23,4,1,9040.487
712,TestControllerAgent_Origin(Clone),1,4,39,2,0,22.51731
712,TestTotalAgent_Origin(Clone),0,2,41,4,1,9063.002
713,TestControllerAgent_Origin(Clone),1,4,24,0,0,13.19435
713,TestTotalAgent_Origin(Clone),0,0,28,4,1,9076.195
714,TestControllerAgent_Origin(Clone),1,4,16,0,0,11.29433
714,TestTotalAgent_Origin(Clone),0,0,19,4,1,9087.489
715,TestControllerAgent_Origin(Clone),1,4,14,1,0,8.281926
715,TestTotalAgent_Origin(Clone),0,1,17,4,1,9095.771
716,TestControllerAgent_Origin(Clone),1,4,31,3,0,19.42659
716,TestTotalAgent_Origin(Clone),0,3,31,4,1,9115.2
717,TestControllerAgent_Origin(Clone),1,4,20,0,0,14.175
717,TestTotalAgent_Origin(Clone),0,0,27,4,1,9129.375
718,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.856133
718,TestTotalAgent_Origin(Clone),0,1,16,4,1,9138.228
719,TestControllerAgent_Origin(Clone),1,4,23,3,0,13.6954
719,TestTotalAgent_Origin(Clone),0,3,24,4,1,9151.924
720,TestControllerAgent_Origin(Clone),1,4,8,0,0,7.592447
720,TestTotalAgent_Origin(Clone),0,0,15,4,1,9159.519
721,TestControllerAgent_Origin(Clone),1,4,21,1,0,13.02201
721,TestTotalAgent_Origin(Clone),0,1,25,4,1,9172.541
722,TestControllerAgent_Origin(Clone),1,4,25,1,0,14.39382
722,TestTotalAgent_Origin(Clone),0,1,27,4,1,9186.935
723,TestControllerAgent_Origin(Clone),1,4,13,0,0,11.35225
723,TestTotalAgent_Origin(Clone),0,0,20,4,1,9198.286
724,TestControllerAgent_Origin(Clone),0,0,22,4,1,11.57079
724,TestTotalAgent_Origin(Clone),1,4,18,0,0,9209.857
725,TestControllerAgent_Origin(Clone),1,4,13,1,0,8.172058
725,TestTotalAgent_Origin(Clone),0,1,14,4,1,9218.029
726,TestControllerAgent_Origin(Clone),1,4,22,1,0,13.51364
726,TestTotalAgent_Origin(Clone),0,1,25,4,1,9231.544
727,TestControllerAgent_Origin(Clone),1,4,15,2,0,11.13664
727,TestTotalAgent_Origin(Clone),0,2,20,4,1,9242.679
728,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.3146
728,TestTotalAgent_Origin(Clone),0,1,18,4,1,9252.993
729,TestControllerAgent_Origin(Clone),1,4,20,3,0,12.29032
729,TestTotalAgent_Origin(Clone),0,3,21,4,1,9265.283
730,TestControllerAgent_Origin(Clone),0,2,40,4,1,21.35357
730,TestTotalAgent_Origin(Clone),1,4,38,2,0,9286.637
731,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.420908
731,TestTotalAgent_Origin(Clone),0,0,16,4,1,9295.058
732,TestControllerAgent_Origin(Clone),1,4,18,2,0,11.47926
732,TestTotalAgent_Origin(Clone),0,2,20,4,1,9306.543
733,TestControllerAgent_Origin(Clone),0,1,40,4,1,21.11294
733,TestTotalAgent_Origin(Clone),1,4,36,1,0,9327.658
734,TestControllerAgent_Origin(Clone),1,4,15,1,0,10.01813
734,TestTotalAgent_Origin(Clone),0,1,17,4,1,9337.678
735,TestControllerAgent_Origin(Clone),1,4,14,0,0,11.80742
735,TestTotalAgent_Origin(Clone),0,0,23,4,1,9349.486
736,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.589902
736,TestTotalAgent_Origin(Clone),0,0,17,4,1,9358.077
737,TestControllerAgent_Origin(Clone),1,4,14,1,0,8.64638
737,TestTotalAgent_Origin(Clone),0,1,16,4,1,9366.723
738,TestControllerAgent_Origin(Clone),0,1,22,4,1,11.10089
738,TestTotalAgent_Origin(Clone),1,4,19,1,0,9377.823
739,TestControllerAgent_Origin(Clone),1,4,6,1,0,6.397241
739,TestTotalAgent_Origin(Clone),0,1,10,4,1,9384.22
740,TestControllerAgent_Origin(Clone),1,4,14,2,0,10.28949
740,TestTotalAgent_Origin(Clone),0,2,15,4,1,9394.51
741,TestControllerAgent_Origin(Clone),0,0,24,4,1,12.61869
741,TestTotalAgent_Origin(Clone),1,4,21,0,0,9407.126
742,TestControllerAgent_Origin(Clone),1,4,28,1,0,16.19975
742,TestTotalAgent_Origin(Clone),0,1,30,4,1,9423.334
743,TestControllerAgent_Origin(Clone),0,1,17,4,1,9.934627
743,TestTotalAgent_Origin(Clone),1,4,16,1,0,9433.268
744,TestControllerAgent_Origin(Clone),1,4,8,1,0,5.708802
744,TestTotalAgent_Origin(Clone),0,1,9,4,1,9438.978
745,TestControllerAgent_Origin(Clone),1,4,7,1,0,5.658557
745,TestTotalAgent_Origin(Clone),0,1,10,4,1,9444.635
746,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.192966
746,TestTotalAgent_Origin(Clone),0,0,12,4,1,9450.828
747,TestControllerAgent_Origin(Clone),1,4,16,1,0,10.28981
747,TestTotalAgent_Origin(Clone),0,1,19,4,1,9461.118
748,TestControllerAgent_Origin(Clone),1,4,27,0,0,15.84322
748,TestTotalAgent_Origin(Clone),0,0,30,4,1,9476.964
749,TestControllerAgent_Origin(Clone),1,4,7,1,0,5.836485
749,TestTotalAgent_Origin(Clone),0,1,10,4,1,9482.802
750,TestControllerAgent_Origin(Clone),1,4,32,2,0,18.61731
750,TestTotalAgent_Origin(Clone),0,2,34,4,1,9501.425
751,TestControllerAgent_Origin(Clone),1,4,14,1,0,8.208415
751,TestTotalAgent_Origin(Clone),0,1,17,4,1,9509.633
752,TestControllerAgent_Origin(Clone),0,0,18,4,1,10.54778
752,TestTotalAgent_Origin(Clone),1,4,15,0,0,9520.18
753,TestControllerAgent_Origin(Clone),0,0,27,4,1,13.43332
753,TestTotalAgent_Origin(Clone),1,4,22,0,0,9533.618
754,TestControllerAgent_Origin(Clone),1,4,16,3,0,10.18189
754,TestTotalAgent_Origin(Clone),0,3,17,4,1,9543.801
755,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.543008
755,TestTotalAgent_Origin(Clone),0,0,12,4,1,9550.343
756,TestControllerAgent_Origin(Clone),1,4,20,1,0,12.58046
756,TestTotalAgent_Origin(Clone),0,1,23,4,1,9562.924
757,TestControllerAgent_Origin(Clone),1,4,23,0,0,15.5642
757,TestTotalAgent_Origin(Clone),0,0,30,4,1,9578.485
758,TestControllerAgent_Origin(Clone),1,4,42,2,0,23.2872
758,TestTotalAgent_Origin(Clone),0,2,42,4,1,9601.77
759,TestControllerAgent_Origin(Clone),1,4,62,3,0,33.50534
759,TestTotalAgent_Origin(Clone),0,3,62,4,1,9635.271
760,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.117471
760,TestTotalAgent_Origin(Clone),0,0,17,4,1,9644.388
761,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.169029
761,TestTotalAgent_Origin(Clone),0,1,17,4,1,9653.559
762,TestControllerAgent_Origin(Clone),1,4,13,3,0,8.689099
762,TestTotalAgent_Origin(Clone),0,3,13,4,1,9662.246
763,TestControllerAgent_Origin(Clone),1,4,15,1,0,9.78434
763,TestTotalAgent_Origin(Clone),0,1,18,4,1,9672.033
764,TestControllerAgent_Origin(Clone),1,4,22,2,0,13.44908
764,TestTotalAgent_Origin(Clone),0,2,24,4,1,9685.481
765,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.80192
765,TestTotalAgent_Origin(Clone),0,0,20,4,1,9696.286
766,TestControllerAgent_Origin(Clone),1,4,22,2,0,13.07645
766,TestTotalAgent_Origin(Clone),0,2,24,4,1,9709.361
767,TestControllerAgent_Origin(Clone),1,4,11,1,0,6.641975
767,TestTotalAgent_Origin(Clone),0,1,14,4,1,9716.003
768,TestControllerAgent_Origin(Clone),0,0,21,4,1,11.23998
768,TestTotalAgent_Origin(Clone),1,4,17,0,0,9727.242
769,TestControllerAgent_Origin(Clone),0,1,28,4,1,15.34844
769,TestTotalAgent_Origin(Clone),1,4,24,1,0,9742.588
770,TestControllerAgent_Origin(Clone),0,0,32,4,1,16.85503
770,TestTotalAgent_Origin(Clone),1,4,28,0,0,9759.438
771,TestControllerAgent_Origin(Clone),0,0,16,4,1,7.940812
771,TestTotalAgent_Origin(Clone),1,4,11,0,0,9767.378
772,TestControllerAgent_Origin(Clone),1,4,15,1,0,9.691213
772,TestTotalAgent_Origin(Clone),0,1,17,4,1,9777.073
773,TestControllerAgent_Origin(Clone),1,4,6,1,0,5.113963
773,TestTotalAgent_Origin(Clone),0,1,9,4,1,9782.184
774,TestControllerAgent_Origin(Clone),1,4,19,0,0,13.02315
774,TestTotalAgent_Origin(Clone),0,0,25,4,1,9795.204
775,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.317414
775,TestTotalAgent_Origin(Clone),0,0,10,4,1,9800.521
776,TestControllerAgent_Origin(Clone),0,0,12,4,1,6.654901
776,TestTotalAgent_Origin(Clone),1,4,10,0,0,9807.177
777,TestControllerAgent_Origin(Clone),1,4,62,3,0,32.93002
777,TestTotalAgent_Origin(Clone),0,3,59,4,1,9840.105
778,TestControllerAgent_Origin(Clone),0,1,39,4,1,20.38853
778,TestTotalAgent_Origin(Clone),1,4,36,1,0,9860.491
779,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.42641
779,TestTotalAgent_Origin(Clone),0,1,18,4,1,9870.916
780,TestControllerAgent_Origin(Clone),1,4,12,1,0,8.247171
780,TestTotalAgent_Origin(Clone),0,1,15,4,1,9879.164
781,TestControllerAgent_Origin(Clone),0,0,50,4,1,26.15396
781,TestTotalAgent_Origin(Clone),1,4,46,0,0,9905.317
782,TestControllerAgent_Origin(Clone),1,4,24,0,0,14.082
782,TestTotalAgent_Origin(Clone),0,0,27,4,1,9919.399
783,TestControllerAgent_Origin(Clone),0,2,28,4,1,15.38557
783,TestTotalAgent_Origin(Clone),1,4,26,2,0,9934.792
784,TestControllerAgent_Origin(Clone),1,4,9,3,0,6.551332
784,TestTotalAgent_Origin(Clone),0,3,9,4,1,9941.341
785,TestControllerAgent_Origin(Clone),1,4,11,1,0,7.542651
785,TestTotalAgent_Origin(Clone),0,1,13,4,1,9948.882
786,TestControllerAgent_Origin(Clone),1,4,15,2,0,9.911686
786,TestTotalAgent_Origin(Clone),0,2,17,4,1,9958.795
787,TestControllerAgent_Origin(Clone),1,4,22,2,0,15.14816
787,TestTotalAgent_Origin(Clone),0,2,27,4,1,9973.947
788,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.690706
788,TestTotalAgent_Origin(Clone),0,0,15,4,1,9981.639
789,TestControllerAgent_Origin(Clone),0,0,18,4,1,8.452129
789,TestTotalAgent_Origin(Clone),1,4,15,0,0,9990.091
790,TestControllerAgent_Origin(Clone),1,4,37,1,0,21.42809
790,TestTotalAgent_Origin(Clone),0,1,38,4,1,10011.52
791,TestControllerAgent_Origin(Clone),0,2,56,4,1,29.25604
791,TestTotalAgent_Origin(Clone),1,4,54,2,0,10040.78
792,TestControllerAgent_Origin(Clone),0,0,31,4,1,17.27479
792,TestTotalAgent_Origin(Clone),1,4,27,0,0,10058.05
793,TestControllerAgent_Origin(Clone),0,3,38,4,1,20.15526
793,TestTotalAgent_Origin(Clone),1,4,36,3,0,10078.2
794,TestControllerAgent_Origin(Clone),1,4,13,0,0,10.04487
794,TestTotalAgent_Origin(Clone),0,0,19,4,1,10088.25
795,TestControllerAgent_Origin(Clone),1,4,43,2,0,25.63834
795,TestTotalAgent_Origin(Clone),0,2,45,4,1,10113.88
796,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.177242
796,TestTotalAgent_Origin(Clone),0,0,18,4,1,10123.05
797,TestControllerAgent_Origin(Clone),1,4,8,0,0,5.896165
797,TestTotalAgent_Origin(Clone),0,0,12,4,1,10128.95
798,TestControllerAgent_Origin(Clone),0,0,24,4,1,12.77262
798,TestTotalAgent_Origin(Clone),1,4,20,0,0,10141.72
799,TestControllerAgent_Origin(Clone),1,4,57,3,0,31.45476
799,TestTotalAgent_Origin(Clone),0,3,56,4,1,10173.17
800,TestControllerAgent_Origin(Clone),1,4,19,2,0,11.8417
800,TestTotalAgent_Origin(Clone),0,2,21,4,1,10185.02
801,TestControllerAgent_Origin(Clone),1,4,18,2,0,11.26348
801,TestTotalAgent_Origin(Clone),0,2,20,4,1,10196.28
802,TestControllerAgent_Origin(Clone),1,4,25,2,0,14.83411
802,TestTotalAgent_Origin(Clone),0,2,27,4,1,10211.12
803,TestControllerAgent_Origin(Clone),1,4,15,0,0,12.03108
803,TestTotalAgent_Origin(Clone),0,0,22,4,1,10223.15
804,TestControllerAgent_Origin(Clone),1,4,26,3,0,15.82008
804,TestTotalAgent_Origin(Clone),0,3,28,4,1,10238.97
805,TestControllerAgent_Origin(Clone),0,0,44,4,1,22.31157
805,TestTotalAgent_Origin(Clone),1,4,39,0,0,10261.28
806,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.85929
806,TestTotalAgent_Origin(Clone),0,1,19,4,1,10272.13
807,TestControllerAgent_Origin(Clone),1,4,6,1,0,5.16276
807,TestTotalAgent_Origin(Clone),0,1,9,4,1,10277.3
808,TestControllerAgent_Origin(Clone),1,4,19,3,0,11.70236
808,TestTotalAgent_Origin(Clone),0,3,20,4,1,10289
809,TestControllerAgent_Origin(Clone),1,4,25,3,0,14.72921
809,TestTotalAgent_Origin(Clone),0,3,26,4,1,10303.73
810,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.70244
810,TestTotalAgent_Origin(Clone),0,0,12,4,1,10310.43
811,TestControllerAgent_Origin(Clone),1,4,14,1,0,9.18363
811,TestTotalAgent_Origin(Clone),0,1,17,4,1,10319.61
812,TestControllerAgent_Origin(Clone),1,4,21,0,0,12.81791
812,TestTotalAgent_Origin(Clone),0,0,24,4,1,10332.42
813,TestControllerAgent_Origin(Clone),1,4,32,2,0,18.50503
813,TestTotalAgent_Origin(Clone),0,2,34,4,1,10350.93
814,TestControllerAgent_Origin(Clone),1,4,6,1,0,4.693822
814,TestTotalAgent_Origin(Clone),0,1,9,4,1,10355.62
815,TestControllerAgent_Origin(Clone),1,4,11,0,0,9.565589
815,TestTotalAgent_Origin(Clone),0,0,17,4,1,10365.19
816,TestControllerAgent_Origin(Clone),1,4,17,1,0,11.0174
816,TestTotalAgent_Origin(Clone),0,1,21,4,1,10376.21
817,TestControllerAgent_Origin(Clone),1,4,14,3,0,9.275814
817,TestTotalAgent_Origin(Clone),0,3,14,4,1,10385.48
818,TestControllerAgent_Origin(Clone),1,4,10,2,0,7.140177
818,TestTotalAgent_Origin(Clone),0,2,12,4,1,10392.62
819,TestControllerAgent_Origin(Clone),1,4,17,0,0,12.62288
819,TestTotalAgent_Origin(Clone),0,0,24,4,1,10405.24
820,TestControllerAgent_Origin(Clone),1,4,14,0,0,11.90928
820,TestTotalAgent_Origin(Clone),0,0,23,4,1,10417.15
821,TestControllerAgent_Origin(Clone),1,4,17,1,0,10.60051
821,TestTotalAgent_Origin(Clone),0,1,20,4,1,10427.75
822,TestControllerAgent_Origin(Clone),0,1,36,4,1,18.97872
822,TestTotalAgent_Origin(Clone),1,4,33,1,0,10446.73
823,TestControllerAgent_Origin(Clone),1,4,40,0,0,26.77078
